d_ori_22,d_ori_23,d_ori_20,d_ori_21,set_size,ctpd,d_ori_24,d_ori_25,d_ori_28,d_ori_29,stim_pos_x_30,stim_pos_x_31,stim_pos_x_32,stim_pos_x_33,stim_pos_x_34,stim_pos_x_35,stim_pos_y_11,stim_pos_y_10,stim_pos_y_13,stim_pos_y_12,stim_pos_y_15,stim_pos_y_14,stim_pos_y_17,stim_pos_y_16,stim_pos_y_19,stim_pos_y_18,d_ori_35,d_ori_34,stim_pos_x_3,d_ori_31,d_ori_30,d_ori_33,d_ori_32,d_ori_26,test_set_size,d_ori_27,targetCol,dsd_test,seq_type,dsd,blockRepN,targetDist,dtype_test,prime_set_size,stim_pos_y_25,correctResponse,dtype,distrMean,d_ori_17,d_ori_16,stim_pos_y_3,d_ori_14,targetRow,d_ori_11,d_ori_13,d_ori_12,dsd_prime,streak_length_prime,stim_pos_y_35,stim_pos_y_34,stim_pos_y_33,stim_pos_y_32,stim_pos_y_31,stim_pos_y_30,d_ori_10,nextProbe,targetOri,stim_pos_x_1,stim_pos_x_2,ctpd_prime,stim_pos_x_4,stim_pos_x_5,stim_pos_x_6,stim_pos_x_7,stim_pos_x_8,stim_pos_x_9,stim_pos_y_28,stim_pos_y_29,targetPos,stim_pos_y_20,stim_pos_y_21,stim_pos_y_22,stim_pos_y_23,stim_pos_y_24,stim_pos_x_0,stim_pos_y_26,stim_pos_y_27,d_ori_9,d_ori_8,d_ori_3,d_ori_2,d_ori_1,d_ori_0,d_ori_7,d_ori_6,d_ori_5,d_ori_4,trialN,dtype_prime,stim_pos_x_18,stim_pos_x_19,stim_pos_x_12,stim_pos_x_13,stim_pos_x_10,stim_pos_x_11,stim_pos_x_16,stim_pos_x_17,stim_pos_x_14,stim_pos_x_15,stim_pos_y_9,stim_pos_y_8,d_ori_19,d_ori_18,stim_pos_y_1,stim_pos_y_0,d_ori_15,stim_pos_y_2,stim_pos_y_5,stim_pos_y_4,stim_pos_y_7,stim_pos_y_6,totBlockN,stim_pos_x_27,stim_pos_x_26,stim_pos_x_25,stim_pos_x_24,stim_pos_x_23,stim_pos_x_22,stim_pos_x_21,stim_pos_x_20,blockN,stim_pos_x_29,stim_pos_x_28,prevDistrCTPD,prevDistrMean,prevDistrType,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,timeStart,timeBeforeDraw,timeDraw,timeAfterSaving,timeAfterWritingToTemp,timeAfterPreparingNext,answer,correct,rt,trialScore,session,participant,resolution,cpu_info,expName,pc_name,graphic_card,date,monitorName,
305.1,316.2,323.7,316.0,36,-10,320.3,303.7,312.1,313.0,7.733,8.0,7.506,7.728,8.256,8.498,8.32,4.522,-5.017,-7.987,1.242,-1.838,8.368,4.484,-4.809,-7.97,321.1,317.6,-8.499,309.2,317.7,,313.5,312.2,36,304.9,5,5,probe,5,0,63,norm,36,-4.905,up,norm,313.740440459,308.7,315.6,1.718,322.5,3,311.0,303.8,318.8,10,3,8.424,4.851,1.641,-1.518,-4.44,-8.076,307.0,2,250.7,-7.982,-7.531,40,-7.728,-8.409,-5.053,-5.061,-4.358,-4.918,5.285,7.577,33,-1.73,1.359,5.132,7.517,-7.804,-7.609,-1.495,1.512,318.9,321.2,315.6,315.3,311.1,313.5,316.3,306.1,311.5,317.6,0,norm,1.921,1.156,-1.475,-1.401,-4.388,-4.631,-1.109,-1.794,-1.374,-1.604,2.019,-1.202,315.4,311.3,-5.0,-8.235,315.6,-1.142,8.493,5.294,-5.156,-8.285,75,4.899,4.893,4.407,4.808,1.524,1.122,1.588,2.096,75,4.576,4.301,40,209.893751898,norm,0,207,207,207,663.942,663.948,663.949833132,663.95,663.953,663.956,up,1,0.325013203282,9.67498679672,001,004,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jun_07_0917,testMonitor,
369.2,360.8,369.5,367.0,36,-10,371.4,369.6,366.8,370.9,7.557,8.301,7.955,7.88,7.798,7.664,7.714,5.051,-4.71,-7.665,1.196,-1.306,7.774,4.307,-4.677,-7.748,367.2,,-8.459,372.6,370.0,366.6,370.9,373.1,36,373.3,5,5,probe,5,0,119,norm,36,-4.957,up,norm,369.740440459,376.4,375.1,1.515,366.3,4,371.4,368.8,374.4,10,3,7.78,4.527,1.775,-1.845,-5.003,-7.673,360.3,2,250.7,-8.046,-8.453,40,-8.389,-7.948,-4.38,-4.971,-4.301,-4.643,5.224,8.102,34,-1.82,1.571,5.063,8.027,-8.473,-7.902,-1.388,1.285,371.4,373.3,370.4,359.7,360.0,365.1,368.8,375.4,360.0,374.2,1,norm,1.751,1.854,-1.931,-1.45,-4.563,-4.306,-1.485,-1.34,-1.561,-1.539,1.446,-1.164,367.7,370.2,-4.756,-8.139,365.1,-1.164,7.97,4.9,-4.601,-7.739,75,5.012,4.924,4.512,4.992,1.264,1.26,1.966,1.709,75,4.927,4.36,40,209.893751898,norm,0,208,208,208,664.29,664.295,664.297214166,664.298,664.301,664.304,up,1,0.448963419788,9.55103658021,001,004,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jun_07_0917,testMonitor,
337.8,329.5,344.3,319.6,36,60,337.1,321.5,330.4,333.5,7.81,8.12,7.577,7.677,7.605,7.701,8.178,4.306,-4.644,-8.022,1.681,-1.901,7.664,4.863,-4.723,-7.567,333.3,307.3,-8.47,310.4,347.3,334.5,332.4,327.3,36,317.8,2,5,prime,10,0,75,norm,36,-4.783,down,norm,327.258543979,327.7,344.0,1.588,,2,316.5,323.2,341.9,10,3,8.379,4.415,1.409,-1.431,-4.968,-7.845,338.0,3,402.3,-8.202,-8.434,60,-8.409,-7.737,-5.103,-5.048,-5.042,-4.839,4.616,7.996,14,-1.646,1.731,4.97,8.311,-8.413,-7.959,-1.726,1.273,325.5,341.7,335.0,329.0,334.9,346.3,322.3,331.6,339.1,309.0,0,norm,1.735,2.028,-1.437,-1.173,-4.85,-4.519,-1.769,-1.637,-1.42,-2.05,1.659,-1.32,336.6,323.0,-4.923,-7.805,326.5,-1.34,8.107,5.289,-4.67,-8.252,76,4.759,5.045,4.674,4.657,1.202,1.633,2.041,1.487,76,4.97,4.819,-10,209.893751898,norm,0,209,209,209,664.761,664.767,664.768947001,664.769,664.772,664.776,up,0,0.44218410068,-10,001,004,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jun_07_0917,testMonitor,
334.6,347.3,334.9,318.2,36,60,336.7,320.6,338.3,327.3,8.148,7.861,7.798,7.671,7.765,7.965,8.466,4.409,-5.278,-8.403,1.862,-1.912,7.539,4.577,-5.113,-7.824,312.4,334.2,-7.697,329.1,319.9,313.9,322.7,345.3,36,334.2,2,5,prime,10,0,112,norm,36,-4.733,down,norm,327.258543979,323.2,307.3,1.62,333.9,0,337.1,328.1,,10,3,7.997,5.255,1.859,-1.609,-4.365,-8.338,322.4,3,439.3,-7.662,-8.095,60,-8.14,-7.803,-4.463,-4.637,-4.503,-4.68,5.041,7.667,12,-1.728,1.916,5.273,7.903,-7.833,-7.615,-1.884,1.417,339.8,315.0,326.1,327.3,346.2,329.1,327.2,329.4,326.7,337.8,1,norm,1.509,1.227,-2.005,-1.216,-4.431,-4.844,-1.604,-1.194,-1.492,-1.987,1.805,-1.736,339.2,323.0,-5.251,-7.981,327.3,-1.287,8.244,4.35,-5.15,-8.39,76,4.494,4.878,4.558,4.567,1.691,1.919,1.248,1.34,76,4.969,5.105,-10,209.893751898,norm,0,210,210,210,666.235,666.241,666.242993622,666.244,666.246,666.25,down,1,1.72442007123,8.27557992877,001,004,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jun_07_0917,testMonitor,
328.5,327.0,325.0,327.7,36,60,320.4,338.9,342.3,325.8,8.477,7.713,7.905,7.626,7.55,7.814,8.392,5.099,-5.285,-8.06,1.185,-1.212,8.249,4.481,-5.093,-8.061,341.2,345.4,-8.413,,328.9,334.6,339.0,330.0,36,325.5,5,5,prime,10,0,104,norm,36,-5.062,down,norm,327.258543979,332.9,326.2,1.704,347.3,1,307.4,307.3,331.0,10,3,7.867,5.207,1.495,-1.918,-4.363,-7.567,334.4,3,431.3,-7.57,-7.88,60,-8.223,-8.344,-5.194,-4.921,-4.44,-5.186,4.769,8.276,31,-1.383,1.545,4.765,8.065,-8.419,-7.706,-1.944,1.756,331.9,340.0,340.6,322.7,341.5,332.9,324.7,321.3,330.9,335.8,2,norm,1.323,1.512,-1.493,-1.931,-4.45,-4.503,-1.545,-1.588,-2.026,-1.386,1.856,-1.215,328.9,321.1,-4.531,-8.269,340.4,-1.975,8.491,4.93,-4.436,-7.691,76,5.084,5.032,5.079,4.625,1.221,1.788,1.397,1.3,76,4.686,5.238,-10,209.893751898,norm,0,211,211,211,667.983,667.988,667.990340941,667.991,667.994,667.997,down,1,0.766789648253,9.23321035175,001,004,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jun_07_0917,testMonitor,
515.8,518.3,,508.2,36,-10,511.2,513.4,513.5,507.5,8.464,7.824,7.593,8.135,7.907,8.301,8.284,4.917,-4.486,-8.257,1.895,-1.287,8.423,4.89,-5.072,-8.373,522.8,514.3,-8.007,516.4,504.2,508.7,505.9,513.7,36,516.3,3,5,probe,5,0,116,norm,36,-4.505,down,norm,512.823994446,514.3,509.4,1.258,515.8,2,518.1,507.8,514.7,10,3,7.841,5.289,1.43,-1.327,-4.862,-7.751,506.5,1,396.8,-7.698,-7.788,60,-7.916,-7.597,-5.026,-4.603,-4.772,-4.909,4.571,8.304,20,-1.477,1.183,4.463,8.424,-7.829,-7.907,-1.184,1.778,515.9,515.0,508.5,503.0,508.4,516.3,520.7,518.5,509.2,509.1,0,norm,1.644,1.37,-1.761,-1.972,-5.162,-4.665,-1.386,-1.907,-1.828,-1.77,1.113,-2.088,510.1,515.4,-4.74,-8.376,502.8,-1.779,8.068,5.128,-4.494,-7.743,77,4.661,4.63,4.729,4.431,1.881,1.609,1.186,1.207,77,4.644,4.344,60,327.258543979,norm,0,212,212,212,668.772,668.778,668.779878992,668.78,668.783,668.787,up,0,0.62813020514,-10,001,004,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jun_07_0917,testMonitor,
211.1,,205.7,210.5,36,-80,211.7,208.0,206.3,208.1,8.439,8.374,7.729,8.09,8.103,8.222,7.713,4.397,-5.059,-7.722,1.573,-1.873,7.791,4.474,-4.787,-8.108,212.7,199.5,-8.261,202.6,204.9,210.6,224.7,209.7,36,212.1,3,5,prime,10,0,113,norm,36,-4.84,up,norm,212.426908609,211.5,211.8,1.82,232.4,5,219.7,193.2,213.1,10,2,7.623,4.901,1.537,-1.467,-5.262,-8.297,227.1,2,325.4,-7.55,-7.593,-80,-8.441,-8.416,-4.594,-4.336,-5.278,-4.57,4.934,7.621,23,-1.175,2.014,4.812,7.895,-7.958,-8.195,-1.191,1.634,222.3,222.6,210.2,218.6,222.8,216.2,192.4,213.1,206.2,220.7,0,norm,1.432,1.693,-1.48,-1.871,-4.563,-4.87,-2.002,-1.439,-1.617,-1.551,1.699,-1.352,229.9,211.4,-5.142,-8.476,203.5,-1.997,8.285,4.618,-4.394,-7.76,78,5.058,4.712,5.295,4.732,1.968,1.541,1.246,1.405,78,5.233,5.098,-10,327.258543979,norm,0,213,213,213,670.432,670.437,670.439014379,670.439,670.442,670.446,down,0,0.362078586495,-10,001,004,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jun_07_0917,testMonitor,
216.0,202.6,192.4,201.3,36,-80,,193.3,220.5,205.0,8.025,8.242,7.644,7.531,7.587,7.769,8.007,4.324,-4.968,-8.067,1.598,-2.065,8.13,4.416,-5.021,-8.463,195.7,229.6,-7.538,211.4,222.5,216.4,224.0,232.4,36,217.9,4,5,prime,10,0,86,norm,36,-4.481,down,norm,212.426908609,223.6,216.9,1.138,209.6,0,219.5,211.3,210.8,10,2,7.627,4.492,1.642,-1.866,-5.001,-7.743,212.1,2,298.4,-8.074,-7.585,-80,-8.033,-7.801,-4.738,-4.695,-5.279,-5.147,4.377,8.362,24,-1.36,1.995,4.995,7.885,-8.176,-7.883,-1.768,1.698,218.8,208.0,206.4,224.4,229.7,210.0,203.3,216.5,216.1,221.4,1,norm,1.489,1.192,-1.959,-1.53,-5.276,-5.01,-1.787,-1.442,-1.799,-1.474,1.715,-1.226,213.2,221.3,-4.618,-7.713,212.8,-1.448,8.206,5.049,-5.296,-8.297,78,4.799,4.66,4.793,4.436,1.435,1.486,2.036,1.573,78,5.071,4.67,-10,327.258543979,norm,0,214,214,214,671.82,671.826,671.8277713,671.828,671.831,671.834,down,1,2.28888500794,7.71111499206,001,004,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jun_07_0917,testMonitor,
240.6,238.9,233.4,245.1,36,20,244.4,239.0,239.7,240.9,8.443,7.807,8.073,7.864,8.498,8.17,8.466,5.129,-4.738,-8.375,1.775,-1.733,7.588,4.921,-5.18,-7.556,247.4,250.5,-7.949,243.3,245.4,240.4,235.7,232.0,36,240.7,2,5,probe,5,0,114,norm,36,-4.86,down,norm,240.457334499,245.5,246.6,2.059,242.9,1,241.4,,248.5,10,2,7.609,4.73,1.801,-1.879,-4.867,-8.435,239.0,2,126.5,-7.512,-8.09,-80,-7.845,-8.433,-4.678,-4.901,-4.607,-4.672,4.804,8.057,13,-1.564,1.912,4.768,7.683,-8.382,-8.185,-1.117,1.997,240.9,243.9,239.1,236.5,239.8,242.2,245.1,237.1,230.5,244.3,0,norm,1.541,2.096,-1.291,-1.813,-4.576,-4.803,-1.401,-1.36,-1.861,-1.307,1.76,-1.34,242.0,239.1,-4.962,-8.043,240.1,-1.441,7.617,4.68,-5.292,-7.988,79,4.786,4.303,4.355,5.002,1.664,1.713,1.72,2.03,79,4.996,4.864,-80,212.426908609,norm,0,215,215,215,674.131,674.136,674.137997294,674.138,674.141,674.145,down,1,1.05469917764,8.94530082236,001,004,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jun_07_0917,testMonitor,
203.1,200.2,208.5,,36,20,205.5,210.4,206.8,201.5,7.604,8.249,7.759,8.213,8.223,8.448,8.332,4.883,-4.958,-8.111,1.655,-2.076,8.133,5.234,-4.587,-7.523,199.7,205.0,-8.236,205.3,203.3,207.5,205.3,202.3,36,197.1,3,5,probe,5,0,79,norm,36,-5.015,up,norm,205.457334499,207.2,205.3,1.916,195.5,3,204.9,196.5,215.5,10,2,8.194,4.518,1.203,-1.808,-5.067,-8.283,198.2,2,126.5,-7.963,-8.457,-80,-8.471,-7.52,-4.388,-5.051,-4.392,-5.064,5.007,7.843,21,-2.058,1.367,5.047,7.763,-7.569,-7.861,-1.267,1.694,211.1,200.2,204.7,202.4,207.7,206.3,210.5,207.7,203.0,204.7,1,norm,1.151,1.711,-1.59,-2.069,-4.861,-5.145,-1.784,-1.327,-1.375,-1.155,1.185,-1.585,206.9,211.3,-5.152,-7.86,205.2,-1.976,7.744,5.115,-5.075,-7.966,79,5.086,4.404,4.847,4.673,1.448,1.796,1.741,1.239,79,4.506,5.027,-80,212.426908609,norm,0,216,216,216,675.208,675.214,675.216263922,675.217,675.22,675.223,up,1,1.59876311748,8.40123688252,001,004,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jun_07_0917,testMonitor,
199.6,198.6,,194.6,36,-10,186.1,202.8,182.5,207.9,8.383,7.975,7.567,7.938,7.534,8.333,7.985,4.743,-4.885,-8.478,1.199,-1.522,7.826,4.67,-5.263,-7.959,187.7,193.6,-7.858,201.3,173.6,182.4,174.1,211.0,36,200.8,3,5,prime,10,0,115,norm,36,-4.496,down,norm,193.613513033,198.0,208.5,2.097,182.1,2,193.9,180.0,184.9,10,2,7.702,4.68,2.087,-1.13,-4.961,-7.679,197.9,2,308.6,-8.31,-7.697,-10,-7.777,-8.11,-4.906,-4.826,-5.101,-4.621,5.245,8.105,20,-1.474,1.601,4.69,8.166,-8.351,-7.746,-1.9,1.38,175.4,206.6,209.8,189.5,183.9,201.4,196.3,194.1,201.9,185.6,0,norm,1.573,1.547,-1.581,-1.114,-5.1,-5.181,-1.439,-1.387,-1.488,-2.018,1.37,-1.646,213.6,198.5,-4.468,-8.083,189.5,-2.039,7.639,5.281,-5.17,-7.966,80,4.996,4.922,4.577,4.642,2.07,1.141,1.305,1.336,80,5.041,4.781,20,212.426908609,norm,0,217,217,217,676.83,690.619,690.620630834,690.621,690.624,690.627,down,1,0.994313833257,9.00568616674,001,004,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jun_07_0917,testMonitor,
175.9,213.6,193.4,200.8,36,-10,198.6,184.0,187.8,181.8,7.687,8.407,8.258,8.044,7.768,8.499,8.165,4.909,-4.466,-7.689,1.374,-1.715,8.167,4.475,-4.453,-8.317,191.2,187.9,-8.361,182.2,209.1,207.2,186.3,193.8,36,188.4,0,5,prime,10,0,90,norm,36,-5.287,up,norm,193.613513033,183.8,187.9,1.173,199.7,4,196.9,195.5,184.0,10,2,7.701,4.303,1.797,-1.879,-4.967,-7.835,196.4,2,283.6,-8.319,-8.464,-10,-8.162,-7.697,-5.152,-4.989,-4.956,-5.241,4.448,8.12,4,-1.656,1.905,4.365,8.251,-7.873,-7.962,-2.025,1.469,204.2,198.7,194.2,173.6,204.7,200.0,187.5,196.0,188.9,,1,norm,1.281,1.623,-1.681,-1.309,-4.437,-4.351,-1.457,-1.591,-1.464,-1.949,1.316,-2.083,193.8,191.8,-5.276,-8.349,194.3,-1.674,7.611,4.961,-4.624,-7.505,80,4.685,5.194,5.075,5.04,1.416,1.116,1.372,2.084,80,4.35,5.255,20,212.426908609,norm,0,218,218,218,691.63,691.636,691.637570727,691.638,691.641,691.644,down,0,0.478321635218,-10,001,004,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jun_07_0917,testMonitor,
245.8,249.5,255.5,260.9,36,40,259.7,263.4,254.1,265.1,7.637,8.17,7.63,8.157,8.447,8.062,8.061,4.89,-5.101,-8.448,1.258,-1.963,7.827,4.382,-5.114,-7.737,257.0,251.9,-7.885,262.8,252.5,245.1,260.0,255.9,36,254.5,1,5,probe,5,0,68,norm,36,-4.411,down,norm,255.13381762,259.1,255.7,1.134,262.0,0,254.0,253.0,255.3,10,2,8.325,4.775,1.553,-1.478,-4.971,-8.007,257.2,2,187.1,-8.419,-7.965,-10,-7.713,-7.746,-5.271,-4.721,-4.478,-4.563,4.803,8.379,6,-2.051,2.016,4.493,7.683,-8.408,-8.0,-1.194,1.84,263.3,255.5,258.6,252.3,250.6,255.5,261.9,,260.9,259.6,0,norm,1.694,1.912,-1.343,-1.291,-4.655,-4.996,-1.567,-1.653,-2.099,-1.251,1.375,-2.078,257.1,254.9,-5.051,-8.157,256.9,-1.638,8.475,4.609,-4.432,-8.299,81,4.979,4.434,5.052,5.133,1.64,1.351,1.376,1.5,81,4.94,4.515,-10,193.613513033,norm,0,219,219,219,693.145,693.151,693.152922723,693.154,693.156,693.16,down,1,2.51541877168,7.48458122832,001,004,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jun_07_0917,testMonitor,
289.6,285.0,283.6,278.1,36,40,278.7,284.2,293.4,292.6,8.324,7.976,7.549,8.438,8.194,7.591,7.971,4.746,-5.128,-8.027,1.85,-1.611,8.457,5.086,-5.25,-7.506,275.1,284.6,-7.677,284.3,278.2,280.5,284.5,284.3,36,286.8,2,5,probe,5,0,98,norm,36,-4.747,up,norm,285.13381762,,276.8,2.079,287.6,5,283.4,283.2,276.5,10,2,7.726,4.302,1.657,-1.105,-4.465,-8.019,275.5,2,187.1,-7.872,-8.377,-10,-8.149,-8.278,-4.834,-4.676,-4.956,-5.061,5.266,7.925,17,-1.732,1.691,4.308,7.765,-7.695,-7.77,-1.731,1.168,282.4,289.1,285.2,281.8,282.5,282.4,278.2,284.9,286.9,286.9,1,norm,1.363,1.533,-1.589,-1.658,-4.502,-4.836,-1.308,-1.181,-1.518,-2.079,2.035,-1.856,278.8,279.0,-5.239,-8.4,291.0,-1.676,8.434,4.354,-4.788,-7.727,81,4.897,5.124,4.414,5.128,1.254,1.138,1.382,2.038,81,5.036,4.803,-10,193.613513033,norm,0,220,220,220,695.683,695.689,695.691429377,695.692,695.695,695.699,up,1,0.942966024488,9.05703397551,001,004,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jun_07_0917,testMonitor,
,203.1,197.4,203.2,36,-10,201.8,198.6,188.5,194.1,7.99,8.394,8.492,7.951,7.779,8.254,8.341,4.484,-5.295,-8.405,1.476,-1.107,8.055,4.93,-4.378,-7.834,210.8,203.6,-7.901,205.0,200.8,196.0,199.9,201.9,36,214.7,3,5,prime,10,0,77,norm,36,-4.813,up,norm,205.013902034,203.0,213.3,1.864,218.0,4,207.2,185.0,201.1,10,6,7.903,5.103,1.974,-1.249,-4.85,-8.411,196.7,6,282.0,-7.524,-8.487,-10,-8.362,-7.561,-4.409,-5.201,-4.509,-4.803,4.624,7.946,22,-1.103,1.147,4.758,7.937,-7.614,-7.647,-1.482,1.729,208.0,220.2,209.4,207.5,216.0,225.0,195.4,217.4,211.4,192.2,0,norm,2.08,1.73,-1.843,-2.026,-5.242,-4.852,-1.351,-1.575,-1.745,-1.837,1.448,-2.043,204.5,202.3,-4.763,-8.382,200.4,-1.391,8.443,4.396,-5.136,-7.923,82,5.082,4.463,5.254,5.116,1.887,1.193,1.371,1.402,82,4.881,4.849,40,193.613513033,norm,0,221,221,221,696.651,696.656,696.658227618,696.659,696.662,696.665,down,0,0.595898320487,-10,001,004,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jun_07_0917,testMonitor,
200.4,195.0,186.8,206.2,36,-10,204.9,205.7,189.2,207.0,8.116,7.843,7.704,8.006,8.175,7.746,8.362,5.05,-5.175,-7.84,1.291,-1.17,8.083,4.412,-4.331,-8.08,225.0,207.6,-8.132,216.4,202.4,217.4,208.9,206.3,36,195.3,0,5,prime,10,0,89,norm,36,-5.036,up,norm,205.013902034,221.3,201.7,1.381,210.5,3,204.6,214.4,199.4,10,6,8.411,5.1,1.273,-1.152,-5.168,-7.817,200.4,6,294.0,-8.201,-7.62,-10,-7.674,-8.075,-4.319,-4.676,-5.22,-4.41,4.544,8.014,3,-1.871,2.022,4.432,7.588,-8.402,-8.118,-2.07,1.161,199.8,195.0,,185.0,214.5,208.3,204.9,193.7,201.7,199.8,1,norm,1.818,1.88,-1.365,-1.323,-5.129,-4.993,-1.739,-1.653,-1.646,-1.393,1.168,-1.709,211.2,202.6,-4.713,-7.832,212.4,-1.177,8.217,4.862,-4.335,-8.03,82,4.487,4.407,5.242,4.965,1.228,1.948,1.39,1.91,82,4.302,5.183,40,193.613513033,norm,0,222,222,222,698.278,698.283,698.284599253,698.285,698.288,698.291,up,1,1.10234119522,8.89765880478,001,004,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jun_07_0917,testMonitor,
204.3,216.2,214.1,205.2,36,-10,200.4,225.0,207.6,211.2,7.81,8.151,7.794,8.221,7.867,8.457,7.96,4.992,-4.391,-8.421,1.778,-2.007,7.67,5.125,-5.0,-7.517,213.7,210.8,-7.617,219.7,219.2,210.9,197.9,216.4,36,211.1,0,5,prime,10,0,83,norm,36,-4.599,down,norm,205.013902034,191.9,188.3,1.413,208.5,0,188.9,198.3,185.0,10,6,8.499,4.341,1.35,-1.308,-4.849,-8.329,195.4,6,288.0,-8.194,-7.907,-10,-8.233,-8.337,-4.413,-4.545,-4.596,-5.047,4.662,7.98,0,-1.556,1.922,4.647,8.026,-8.166,-8.427,-1.225,1.989,215.1,196.8,209.8,206.3,206.1,,205.9,212.0,216.1,217.6,2,norm,1.81,1.873,-1.618,-1.494,-5.155,-5.154,-1.35,-1.711,-1.743,-1.361,1.922,-1.622,198.0,201.0,-4.43,-7.733,207.9,-1.609,7.954,4.468,-4.776,-8.035,82,4.521,4.791,4.807,4.848,1.77,1.45,1.54,1.182,82,4.937,5.145,40,193.613513033,norm,0,223,223,223,699.402,699.408,699.409589855,699.41,699.413,699.417,up,0,0.823412699339,-10,001,004,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jun_07_0917,testMonitor,
213.1,205.4,199.1,201.7,36,-10,205.3,207.1,200.2,202.3,8.059,8.18,8.343,8.271,7.77,7.615,8.001,5.114,-4.577,-7.777,1.934,-2.033,7.725,4.562,-4.374,-7.676,218.7,191.6,-8.163,222.1,213.8,,202.9,186.2,36,215.2,5,5,prime,10,0,89,norm,36,-4.915,up,norm,205.013902034,215.2,208.7,1.951,185.0,3,209.7,216.9,213.1,10,6,7.601,4.92,1.306,-1.442,-4.54,-7.665,218.8,6,294.0,-7.771,-8.122,-10,-8.096,-8.156,-4.48,-4.831,-5.231,-4.73,4.756,8.117,33,-1.654,1.419,5.262,8.013,-8.3,-8.116,-1.349,1.204,206.6,205.8,214.4,191.5,189.4,220.5,213.4,219.7,208.8,201.3,3,norm,1.745,1.322,-1.32,-1.342,-4.338,-4.323,-1.864,-2.016,-1.917,-1.906,1.129,-1.695,225.0,208.7,-4.764,-7.825,199.2,-1.594,7.537,4.74,-4.551,-7.596,82,5.077,5.248,4.507,4.396,1.829,1.896,1.95,1.556,82,5.08,5.2,40,193.613513033,norm,0,224,224,224,701.257,701.263,701.264658678,701.265,701.268,701.271,down,0,0.373673192738,-10,001,004,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jun_07_0917,testMonitor,
