d_ori_22,d_ori_23,d_ori_20,d_ori_21,set_size,ctpd,d_ori_24,d_ori_25,d_ori_28,d_ori_29,stim_pos_x_30,stim_pos_x_31,stim_pos_x_32,stim_pos_x_33,stim_pos_x_34,stim_pos_x_35,stim_pos_y_11,stim_pos_y_10,stim_pos_y_13,stim_pos_y_12,stim_pos_y_15,stim_pos_y_14,stim_pos_y_17,stim_pos_y_16,stim_pos_y_19,stim_pos_y_18,d_ori_35,d_ori_34,stim_pos_x_3,d_ori_31,d_ori_30,d_ori_33,d_ori_32,d_ori_26,test_set_size,d_ori_27,targetCol,dsd_test,seq_type,dsd,blockRepN,targetDist,dtype_test,prime_set_size,stim_pos_y_25,correctResponse,dtype,distrMean,d_ori_17,d_ori_16,d_ori_15,d_ori_14,targetRow,d_ori_11,d_ori_13,d_ori_12,dsd_prime,streak_length_prime,stim_pos_y_35,stim_pos_y_34,stim_pos_y_33,stim_pos_y_32,stim_pos_y_31,stim_pos_y_30,d_ori_10,nextProbe,targetOri,stim_pos_x_1,stim_pos_x_2,ctpd_prime,stim_pos_x_4,stim_pos_x_5,stim_pos_x_6,stim_pos_x_7,stim_pos_x_8,stim_pos_x_9,stim_pos_y_28,stim_pos_y_29,targetPos,stim_pos_y_20,stim_pos_y_21,stim_pos_y_22,stim_pos_y_23,stim_pos_y_24,stim_pos_x_0,stim_pos_y_26,stim_pos_y_27,d_ori_9,d_ori_8,d_ori_3,d_ori_2,d_ori_1,d_ori_0,d_ori_7,d_ori_6,d_ori_5,d_ori_4,trialN,dtype_prime,stim_pos_x_18,stim_pos_x_19,stim_pos_x_12,stim_pos_x_13,stim_pos_x_10,stim_pos_x_11,stim_pos_x_16,stim_pos_x_17,stim_pos_x_14,stim_pos_x_15,stim_pos_y_9,stim_pos_y_8,d_ori_19,d_ori_18,stim_pos_y_1,stim_pos_y_0,stim_pos_y_3,stim_pos_y_2,stim_pos_y_5,stim_pos_y_4,stim_pos_y_7,stim_pos_y_6,totBlockN,stim_pos_x_27,stim_pos_x_26,stim_pos_x_25,stim_pos_x_24,stim_pos_x_23,stim_pos_x_22,stim_pos_x_21,stim_pos_x_20,blockN,stim_pos_x_29,stim_pos_x_28,prevDistrCTPD,prevDistrMean,prevDistrType,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,timeStart,timeBeforeDraw,timeDraw,timeAfterSaving,timeAfterWritingToTemp,timeAfterPreparingNext,answer,correct,rt,trialScore,session,participant,resolution,cpu_info,expName,pc_name,graphic_card,date,monitorName,
332.4,324.5,339.0,345.2,36,-20,328.4,331.0,352.6,336.6,8.207,8.291,8.453,7.548,8.064,7.997,8.084,5.118,-4.405,-8.362,2.029,-1.541,8.402,4.806,-5.118,-7.643,331.1,343.3,-8.071,339.1,332.7,348.2,334.2,336.6,36,330.1,1,5,prime,10,0,90,norm,36,-4.705,up,norm,335.008346533,328.9,342.7,341.0,318.1,5,,353.9,342.4,10,6,8.384,5.251,1.188,-1.663,-5.276,-8.243,334.9,6,425.0,-7.764,-8.467,-20,-7.696,-7.818,-4.743,-4.74,-4.615,-4.687,4.332,7.567,11,-1.343,1.233,4.423,7.647,-7.52,-7.962,-1.555,1.949,354.3,328.7,319.4,333.7,344.7,315.0,344.6,347.6,353.1,324.9,4,norm,1.118,1.626,-1.664,-1.369,-4.504,-5.046,-1.687,-1.412,-1.503,-1.708,2.014,-1.529,355.0,348.9,-4.701,-7.866,1.975,-1.87,8.078,4.954,-4.832,-7.965,44,4.4,4.795,4.68,5.079,1.523,1.98,1.466,1.133,44,5.06,4.52,-60,146.510076454,norm,0,157,157,157,673.582,673.588,673.5959618,673.596,673.598,673.599,up,1,0.882925500046,9.11707449995,001,329,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2019_Jan_26_1136,testMonitor,
332.7,330.0,329.2,336.2,36,-20,333.6,333.8,329.9,340.6,8.179,7.911,8.498,8.083,8.395,8.009,7.61,4.692,-4.912,-7.822,1.519,-1.77,7.825,4.858,-4.844,-8.147,320.6,320.6,-7.72,345.7,345.4,320.3,347.0,321.3,36,337.8,0,5,prime,10,0,62,norm,36,-5.186,up,norm,335.008346533,325.9,315.0,355.0,335.3,5,329.5,331.9,326.6,10,6,8.392,4.656,1.61,-1.87,-5.209,-8.328,334.9,6,397.0,-7.693,-8.357,-20,-7.575,-7.842,-5.275,-5.263,-4.83,-4.955,4.926,7.928,5,-2.037,1.969,5.227,8.37,-8.315,-7.67,-1.844,1.276,330.8,329.4,333.7,340.5,324.7,334.2,327.4,338.8,,331.3,5,norm,1.953,2.075,-1.436,-1.134,-4.492,-5.291,-1.376,-1.97,-1.786,-1.868,1.532,-1.912,346.3,345.1,-4.328,-7.762,1.725,-1.942,7.96,4.966,-4.586,-7.94,44,4.307,4.976,5.191,4.594,2.005,1.467,1.995,1.455,44,4.481,5.054,-60,146.510076454,norm,0,158,158,158,674.502,674.512,674.5262649,674.526,674.528,674.529,up,1,0.669510999927,9.33048900007,001,329,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2019_Jan_26_1136,testMonitor,
396.2,384.6,392.4,389.2,36,-10,383.2,397.6,386.4,391.1,8.026,7.836,7.794,8.483,8.461,7.819,8.295,4.427,-4.788,-7.507,1.365,-1.535,8.192,4.445,-4.31,-8.199,388.8,389.2,-7.964,394.5,395.2,397.1,384.7,392.3,36,392.7,1,5,probe,5,0,79,norm,36,-5.096,up,norm,393.215532159,397.5,395.6,395.0,403.2,4,395.2,387.8,395.7,10,6,8.224,4.747,1.998,-1.76,-4.335,-8.381,,2,314.2,-7.584,-7.561,-20,-8.045,-7.745,-5.265,-5.095,-4.982,-4.456,4.43,7.818,10,-1.776,1.43,4.489,8.319,-8.19,-8.306,-1.534,1.548,385.6,397.1,402.9,397.9,399.6,400.9,397.7,390.8,396.6,398.0,0,norm,1.314,1.409,-1.187,-1.771,-5.027,-5.135,-1.145,-1.578,-1.354,-1.813,1.136,-1.848,394.8,395.5,-4.479,-7.945,1.182,-2.041,7.86,5.241,-4.592,-7.806,45,4.598,4.422,4.912,4.773,1.697,1.956,1.859,1.368,45,4.967,4.907,-20,335.008346533,norm,0,159,159,159,675.216,675.224,675.2427056,675.243,675.244,675.246,up,1,1.00301930006,8.99698069994,001,329,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2019_Jan_26_1136,testMonitor,
409.5,412.2,406.8,397.5,36,-10,404.1,399.1,393.0,399.7,7.91,8.073,7.53,8.014,7.937,8.14,7.725,4.872,-4.713,-8.394,1.106,-1.57,8.454,5.245,-5.295,-8.232,402.4,397.0,-8.142,401.2,403.8,403.0,400.6,403.5,36,397.7,2,5,probe,5,0,88,norm,36,-4.507,down,norm,402.215532159,408.5,406.7,403.5,,2,402.3,403.3,397.9,10,6,8.061,4.768,1.25,-1.317,-5.031,-8.234,407.1,2,314.2,-7.701,-8.184,-20,-7.594,-7.61,-4.795,-4.482,-4.533,-5.092,5.267,8.037,14,-2.077,2.013,4.48,7.717,-7.677,-8.21,-1.772,1.35,397.2,400.6,392.2,405.1,398.5,409.3,400.5,397.7,395.5,400.8,1,norm,1.736,1.773,-1.208,-1.494,-4.405,-4.684,-2.063,-1.189,-1.932,-1.256,1.253,-1.343,393.2,405.2,-4.906,-8.249,1.341,-1.625,7.71,4.875,-4.983,-8.241,45,4.477,5.021,5.268,4.305,1.684,1.273,1.168,1.264,45,4.929,4.943,-20,335.008346533,norm,0,160,160,160,676.268,676.276,676.2926992,676.293,676.294,676.296,up,0,0.920725300093,-10,001,329,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2019_Jan_26_1136,testMonitor,
315.7,314.3,318.7,307.7,36,-40,313.6,303.9,317.9,298.2,8.457,7.914,8.031,8.371,8.14,7.593,8.064,4.679,-4.92,-7.734,1.537,-1.639,8.106,4.384,-5.132,-8.11,313.9,327.5,-8.45,298.7,307.4,302.9,290.3,312.6,36,306.8,2,5,prime,10,0,113,norm,36,-5.029,up,norm,310.260513717,312.6,303.6,,300.9,3,304.7,324.7,292.9,10,5,8.328,4.941,2.012,-1.163,-4.679,-8.369,306.3,5,423.3,-7.915,-8.44,-40,-8.241,-8.375,-4.813,-5.056,-5.208,-4.773,5.239,8.352,15,-1.495,1.991,4.488,8.402,-7.795,-8.476,-2.014,1.153,311.7,310.6,297.1,307.5,304.9,306.0,330.3,310.8,311.4,298.0,0,norm,1.299,1.993,-1.799,-1.183,-4.9,-5.277,-2.044,-1.154,-1.936,-1.827,1.457,-1.917,305.8,304.1,-5.141,-7.681,1.437,-1.27,7.842,4.599,-4.907,-7.587,46,4.684,4.358,4.763,4.801,1.23,1.323,1.799,1.724,46,4.597,4.857,-10,335.008346533,norm,0,161,161,161,678.249,678.255,678.2624923,678.263,678.264,678.266,up,1,2.63312250003,7.36687749997,001,329,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2019_Jan_26_1136,testMonitor,
,300.9,304.7,321.2,36,-40,317.5,304.6,311.7,310.6,8.131,7.608,8.063,7.936,8.395,8.193,8.011,4.689,-5.258,-7.866,1.361,-1.867,8.052,4.567,-4.384,-8.442,310.6,301.5,-8.177,307.9,298.2,314.8,311.1,327.4,36,313.4,3,5,prime,10,0,69,norm,36,-4.845,up,norm,310.260513717,321.1,312.6,320.1,330.3,4,300.3,302.6,298.9,10,5,8.305,4.519,1.346,-1.693,-4.521,-7.987,310.8,5,379.3,-7.732,-8.083,-40,-8.19,-7.922,-4.702,-5.235,-4.906,-4.961,4.761,7.535,22,-1.295,1.872,5.15,7.86,-7.905,-7.568,-1.503,2.095,316.4,299.7,295.2,329.5,304.3,290.3,304.6,302.7,323.2,316.9,1,norm,1.855,1.91,-1.356,-1.758,-4.599,-5.254,-1.511,-1.208,-1.615,-1.842,1.583,-1.222,316.2,305.6,-5.225,-7.579,2.079,-1.483,7.689,5.054,-5.122,-8.195,46,5.255,4.315,4.386,4.584,2.038,1.377,1.956,1.173,46,4.551,5.124,-10,335.008346533,norm,0,162,162,162,680.918,680.927,680.9424056,680.943,680.944,680.946,up,1,0.686539100017,9.31346089998,001,329,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2019_Jan_26_1136,testMonitor,
311.5,290.3,305.9,314.7,36,-40,304.6,294.7,298.7,319.8,8.108,8.489,8.138,8.001,7.816,7.676,8.444,4.414,-4.509,-7.671,1.364,-1.595,7.899,5.242,-4.509,-8.259,306.9,320.3,-8.047,309.1,314.2,306.7,306.8,315.7,36,307.9,1,5,prime,10,0,94,norm,36,-4.979,down,norm,310.260513717,313.9,323.2,305.3,322.1,0,318.4,325.9,291.2,10,5,7.678,5.175,1.281,-1.16,-4.522,-7.762,309.5,5,404.3,-8.38,-7.913,-40,-7.952,-7.584,-4.596,-5.016,-4.742,-5.031,5.161,8.322,6,-1.599,1.439,4.708,8.176,-7.587,-8.488,-1.907,1.992,303.6,312.1,293.9,298.9,293.1,310.3,310.7,,311.3,330.3,2,norm,1.459,1.693,-1.148,-1.647,-4.349,-4.965,-1.827,-1.95,-1.259,-1.843,1.783,-1.719,313.1,299.2,-5.045,-7.986,1.262,-2.053,8.029,5.135,-4.478,-7.668,46,5.269,4.512,4.778,4.351,1.129,1.508,1.768,1.509,46,4.861,5.049,-10,335.008346533,norm,0,163,163,163,681.65,681.659,681.6759606,681.676,681.677,681.679,down,1,0.938588600024,9.06141139998,001,329,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2019_Jan_26_1136,testMonitor,
307.2,317.3,304.5,300.8,36,-40,290.3,312.7,295.4,312.6,8.29,8.435,7.669,8.464,7.702,8.351,7.994,5.099,-4.355,-8.296,1.462,-1.293,7.566,5.001,-4.468,-7.988,300.8,310.1,-7.734,319.0,311.1,306.7,323.6,306.5,36,310.7,1,5,prime,10,0,82,norm,36,-4.377,down,norm,310.260513717,322.3,321.8,311.0,309.0,2,295.3,330.3,324.8,10,5,7.71,4.495,1.486,-1.698,-5.019,-8.227,320.8,5,392.3,-7.827,-8.012,-40,-7.829,-8.482,-5.16,-4.892,-4.949,-4.315,4.738,7.63,8,-1.876,1.98,4.745,8.276,-8.258,-8.017,-1.904,1.206,307.1,,325.9,306.2,307.1,291.7,311.3,319.8,325.1,319.7,3,norm,1.682,2.016,-1.463,-1.742,-4.872,-5.034,-1.21,-1.812,-1.126,-1.337,1.958,-1.391,318.7,291.1,-4.814,-8.259,1.641,-1.246,8.49,5.205,-4.54,-7.732,46,4.364,5.291,4.499,4.615,1.184,1.192,1.761,1.772,46,4.794,4.367,-10,335.008346533,norm,0,164,164,164,682.638,682.646,682.6591461,682.659,682.661,682.662,down,1,0.803225399926,9.19677460007,001,329,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2019_Jan_26_1136,testMonitor,
305.1,330.3,297.9,290.3,36,-40,306.5,,303.7,303.7,7.54,8.054,7.936,8.325,8.183,8.305,8.035,4.438,-4.435,-7.765,1.894,-1.125,8.384,4.578,-4.973,-8.445,310.7,316.4,-7.613,297.5,310.2,309.6,319.4,304.2,36,301.5,4,5,prime,10,0,116,norm,36,-4.457,down,norm,310.260513717,309.1,311.7,312.1,320.5,1,327.4,299.4,316.1,10,5,8.0,5.042,1.938,-1.921,-4.594,-7.747,323.3,5,426.3,-8.359,-7.733,-40,-8.05,-8.165,-4.53,-5.289,-4.397,-4.434,4.43,8.13,25,-1.483,1.829,4.351,8.092,-7.615,-8.406,-1.534,2.07,304.8,319.0,321.7,306.7,320.3,306.5,324.7,309.5,299.4,310.3,4,norm,1.735,1.237,-1.126,-1.28,-4.496,-4.382,-1.469,-2.029,-1.732,-1.294,1.911,-1.22,314.7,301.5,-5.028,-8.108,1.746,-2.043,8.352,4.468,-5.068,-7.943,46,4.603,4.665,4.79,4.324,1.712,1.82,1.452,1.326,46,4.565,5.278,-10,335.008346533,norm,0,165,165,165,683.482,683.489,683.4958347,683.496,683.497,683.499,down,1,0.914914600085,9.08508539991,001,329,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2019_Jan_26_1136,testMonitor,
334.7,338.2,327.3,331.8,36,-10,326.7,327.0,344.7,340.3,7.514,8.182,8.023,7.688,7.775,8.109,7.64,4.532,-4.927,-7.734,1.336,-1.834,7.502,4.394,-4.312,-7.577,333.8,324.7,-8.171,333.4,334.7,332.4,329.7,340.3,36,328.3,0,5,probe,5,0,68,norm,36,-4.589,up,norm,334.673614874,336.4,333.4,337.2,332.8,3,333.4,328.5,329.7,10,5,8.052,4.415,1.336,-1.293,-4.821,-7.906,340.2,1,266.7,-7.555,-8.038,-40,-8.031,-7.706,-4.923,-4.426,-4.378,-4.972,5.118,7.909,3,-1.253,1.849,4.876,8.133,-7.514,-7.609,-2.034,2.037,339.0,340.2,,333.0,338.5,328.5,334.1,328.8,328.6,340.9,0,norm,1.938,1.599,-1.769,-1.194,-4.754,-5.099,-1.589,-1.516,-1.519,-1.448,1.983,-1.214,329.2,340.6,-4.607,-7.744,1.842,-1.712,8.129,4.886,-4.64,-7.884,47,4.611,5.265,4.6,4.764,2.062,1.107,1.499,1.332,47,4.72,4.866,-40,310.260513717,norm,0,166,166,166,684.43,684.436,684.445918,684.446,684.447,684.449,up,1,0.915607899893,9.08439210011,001,329,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2019_Jan_26_1136,testMonitor,
35.1,40.8,32.7,52.3,36,40,30.6,24.4,39.3,33.2,7.753,8.144,8.325,7.966,8.307,8.326,8.322,5.27,-4.804,-7.791,1.33,-1.358,8.335,5.242,-4.73,-7.608,50.5,32.1,-7.911,29.5,57.0,28.1,40.0,17.0,36,41.7,1,5,prime,10,0,84,norm,36,-5.013,up,norm,37.0455915544,29.3,32.1,27.4,39.8,4,25.8,30.3,34.8,10,5,7.873,4.925,1.275,-1.659,-5.106,-8.424,,5,121.0,-7.971,-7.774,40,-8.436,-8.474,-4.599,-5.082,-4.801,-4.698,4.817,7.745,10,-2.075,1.496,4.635,7.908,-8.268,-7.864,-1.418,1.208,38.8,26.8,50.0,30.4,32.5,40.6,31.9,39.2,30.6,56.6,0,norm,1.921,1.791,-1.454,-1.394,-4.962,-4.97,-1.355,-1.114,-1.692,-1.861,1.691,-1.287,40.8,35.9,-4.836,-8.481,1.606,-1.111,8.046,5.001,-4.653,-7.593,48,4.863,5.297,4.456,4.811,1.693,1.874,1.934,1.908,48,5.124,4.946,-10,310.260513717,norm,0,167,167,167,685.381,685.39,685.4093272,685.41,685.411,685.413,up,1,1.3697248,8.6302752,001,329,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2019_Jan_26_1136,testMonitor,
22.5,30.0,32.2,29.4,36,40,48.2,36.9,39.5,43.1,8.191,8.483,8.061,7.623,7.684,7.76,7.555,4.363,-4.341,-7.984,1.496,-1.438,7.717,4.589,-4.843,-7.925,27.7,42.4,-7.545,34.0,44.5,54.1,37.4,29.4,36,29.3,0,5,prime,10,0,115,norm,36,-4.814,up,norm,37.0455915544,33.9,41.6,37.7,35.3,4,54.7,48.2,26.6,10,5,8.303,4.777,1.65,-1.874,-4.379,-8.199,19.3,5,152.0,-8.312,-7.574,40,-7.586,-8.483,-4.48,-4.594,-5.18,-5.186,4.445,7.632,4,-1.424,1.44,4.553,8.063,-8.254,-7.657,-1.631,1.645,57.0,41.2,40.8,47.0,34.7,17.0,37.2,42.1,47.2,,1,norm,1.166,1.231,-1.662,-1.611,-4.851,-4.946,-1.453,-1.354,-1.203,-1.501,1.83,-1.89,45.1,30.7,-4.654,-8.122,1.167,-1.52,8.047,5.041,-4.434,-7.823,48,4.521,4.896,4.639,5.104,1.787,1.726,1.657,2.072,48,5.213,5.231,-10,310.260513717,norm,0,168,168,168,686.797,686.804,686.8126742,686.813,686.814,686.816,up,1,0.800798199954,9.19920180005,001,329,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2019_Jan_26_1136,testMonitor,
37.2,17.0,17.9,52.3,36,40,39.4,49.1,,57.0,8.224,8.171,8.299,7.661,7.577,8.019,8.426,5.226,-4.881,-7.636,1.901,-2.064,8.429,4.42,-4.645,-8.254,36.3,36.3,-8.044,34.6,44.1,53.3,43.6,29.7,36,41.8,4,5,prime,10,0,107,norm,36,-5.236,up,norm,37.0455915544,33.6,27.4,43.2,40.7,4,41.0,31.8,20.3,10,5,7.582,4.75,1.741,-1.297,-5.023,-8.047,22.1,5,144.0,-7.542,-8.433,40,-8.429,-7.663,-4.559,-5.052,-4.549,-4.598,4.465,7.735,28,-1.187,1.945,4.54,7.732,-8.191,-7.62,-1.511,1.403,42.2,33.8,36.6,34.4,31.9,33.2,24.3,37.8,22.3,43.6,2,norm,1.753,1.962,-2.04,-2.036,-4.633,-4.849,-1.392,-2.06,-1.569,-1.587,1.245,-1.972,36.7,42.5,-4.859,-8.247,1.398,-1.243,8.473,4.493,-4.463,-8.34,48,4.729,5.028,5.009,4.354,1.643,1.284,1.55,1.618,48,4.7,4.423,-10,310.260513717,norm,0,169,169,169,687.636,687.646,687.6593006,687.66,687.661,687.663,up,1,1.70177499996,8.29822500004,001,329,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2019_Jan_26_1136,testMonitor,
29.8,28.2,41.9,31.3,36,40,50.1,25.8,57.0,17.0,7.837,7.665,8.304,7.502,8.044,7.804,7.604,4.393,-4.431,-7.706,1.772,-2.073,8.089,4.518,-4.993,-8.107,38.2,19.3,-7.753,43.1,35.7,38.4,48.7,25.7,36,36.7,2,5,prime,10,0,85,norm,36,-4.79,down,norm,37.0455915544,24.5,45.6,33.4,,2,29.0,51.3,52.1,10,5,7.668,4.309,1.665,-1.902,-4.919,-8.097,38.2,5,122.0,-8.19,-8.01,40,-8.498,-8.263,-4.402,-5.182,-5.278,-4.698,5.002,8.39,14,-1.425,1.823,5.282,8.474,-7.864,-8.424,-1.153,1.226,22.2,30.1,34.3,50.0,40.4,34.2,28.0,50.3,50.5,35.1,3,norm,1.348,1.134,-1.756,-1.275,-4.5,-4.59,-1.732,-1.157,-1.487,-1.495,1.446,-1.347,48.1,45.5,-4.934,-7.507,1.761,-1.364,7.717,4.858,-4.687,-8.488,48,4.769,4.945,4.89,5.03,1.991,1.888,1.223,1.531,48,4.524,5.179,-10,310.260513717,norm,0,170,170,170,689.38,689.388,689.3955623,689.396,689.397,689.399,down,1,1.11597889999,8.88402110001,001,329,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2019_Jan_26_1136,testMonitor,
32.2,25.8,29.8,27.9,36,40,48.1,28.1,22.8,44.1,7.971,8.401,8.475,8.265,7.915,7.904,8.041,4.933,-4.777,-8.403,1.846,-1.892,7.849,4.441,-4.674,-7.539,46.9,28.2,-8.176,27.9,57.0,51.0,36.5,33.4,36,48.1,1,5,prime,10,0,80,norm,36,-5.092,down,norm,37.0455915544,45.4,20.2,32.4,26.6,0,41.2,32.0,42.1,10,5,7.793,5.237,1.321,-1.407,-4.92,-7.92,38.4,5,117.0,-8.038,-8.1,40,-8.361,-8.428,-5.043,-4.519,-4.707,-4.4,4.924,8.143,6,-1.604,1.818,5.238,7.637,-8.397,-7.634,-1.594,1.679,25.4,37.9,38.5,28.8,42.6,52.2,48.5,,33.1,37.4,4,norm,1.317,1.267,-1.347,-2.02,-5.122,-4.493,-1.719,-1.83,-1.843,-1.979,1.231,-2.039,49.5,17.0,-5.093,-8.205,1.122,-1.113,7.509,5.144,-4.929,-8.107,48,4.462,4.965,5.126,5.187,1.133,1.5,1.533,1.86,48,5.291,5.028,-10,310.260513717,norm,0,171,171,171,690.531,690.537,690.5459862,690.546,690.547,690.549,down,1,1.29863450001,8.70136549999,001,329,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2019_Jan_26_1136,testMonitor,
212.5,210.4,200.9,199.3,36,20,213.2,203.0,206.7,212.7,7.778,8.015,8.479,8.432,7.807,8.291,8.144,4.322,-4.984,-8.028,1.225,-1.269,7.85,5.159,-5.229,-8.371,209.2,209.7,-8.153,199.4,205.0,204.2,204.7,205.3,36,204.4,1,5,probe,5,0,119,norm,36,-5.253,up,norm,204.529446247,194.5,204.0,198.8,206.7,5,,207.0,198.0,10,5,7.956,4.862,1.421,-2.024,-4.31,-8.335,209.8,2,85.5,-8.452,-8.401,40,-7.847,-8.344,-4.622,-4.713,-5.212,-5.05,4.994,7.575,11,-1.17,1.444,4.433,7.538,-8.278,-8.402,-1.198,1.794,204.2,202.3,195.5,205.8,199.6,214.5,208.2,207.4,201.0,207.9,0,norm,1.723,1.294,-1.546,-2.004,-4.808,-4.96,-1.344,-1.248,-1.127,-1.325,1.125,-1.975,200.3,206.4,-5.055,-8.03,1.437,-1.236,8.498,4.984,-5.285,-8.464,49,4.967,4.762,4.573,4.553,1.979,1.791,1.327,1.655,49,4.399,4.339,40,37.0455915544,norm,0,172,172,172,691.865,691.874,691.8924937,691.893,691.894,691.896,up,1,0.88528669998,9.11471330002,001,329,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2019_Jan_26_1136,testMonitor,
,202.5,205.0,203.6,36,20,211.1,197.2,199.3,200.2,7.648,8.189,8.121,7.554,7.73,7.58,8.366,4.865,-4.444,-8.055,1.573,-2.006,8.444,4.808,-4.638,-8.432,205.8,211.5,-8.34,203.7,204.8,203.3,199.1,204.5,36,196.5,3,5,probe,5,0,116,norm,36,-5.145,up,norm,201.529446247,199.6,200.1,202.1,191.5,4,203.4,203.7,200.6,10,5,7.58,5.229,1.76,-2.072,-4.481,-7.54,201.2,2,85.5,-8.187,-8.154,40,-8.115,-7.662,-5.296,-4.91,-4.41,-5.058,4.872,7.997,22,-2.048,1.547,5.244,7.841,-7.679,-8.102,-1.559,1.112,207.6,195.0,202.3,196.8,201.5,199.9,202.9,200.3,203.2,201.8,1,norm,1.985,1.609,-1.531,-1.526,-5.253,-4.993,-1.836,-1.853,-1.49,-1.337,1.273,-1.278,196.0,204.9,-4.651,-8.025,1.265,-1.44,7.592,4.909,-4.777,-7.727,49,5.247,4.857,4.98,5.158,1.762,1.268,1.445,1.599,49,5.292,4.89,40,37.0455915544,norm,0,173,173,173,692.797,692.806,692.8261478,692.826,692.828,692.829,up,1,1.10209179996,8.89790820004,001,329,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2019_Jan_26_1136,testMonitor,
86.6,126.4,107.4,108.8,36,-20,93.3,92.2,109.0,99.5,8.104,8.166,8.155,7.591,7.513,8.222,7.749,5.066,-4.608,-7.638,1.431,-1.47,8.437,4.43,-4.496,-7.537,96.4,102.8,-7.806,102.1,106.3,112.9,101.7,110.7,36,107.5,0,5,prime,10,0,67,norm,36,-4.885,down,norm,106.413204184,117.0,100.1,108.6,91.9,0,86.4,109.6,104.0,10,5,7.578,4.654,1.334,-1.818,-5.254,-8.317,114.9,5,173.4,-7.924,-7.601,-20,-7.906,-7.695,-5.213,-5.117,-4.824,-4.945,5.178,7.874,0,-1.615,1.809,4.98,7.731,-7.782,-7.913,-1.126,1.14,120.5,92.5,99.6,113.7,104.9,,114.3,94.9,115.3,112.0,0,norm,1.252,1.716,-1.919,-1.117,-5.132,-4.709,-1.262,-1.242,-1.997,-1.412,1.719,-2.052,104.6,112.7,-5.178,-8.283,1.318,-1.523,8.412,4.722,-4.785,-7.577,50,4.732,4.301,4.532,4.4,1.441,1.91,1.647,1.512,50,4.773,4.948,20,37.0455915544,norm,0,174,174,174,693.949,693.958,693.9758609,693.976,693.977,693.979,down,1,3.03777900001,6.96222099999,001,329,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2019_Jan_26_1136,testMonitor,
