d_ori_22,d_ori_23,d_ori_20,d_ori_21,set_size,ctpd,d_ori_24,d_ori_25,d_ori_28,d_ori_29,stim_pos_x_30,stim_pos_x_31,stim_pos_x_32,stim_pos_x_33,stim_pos_x_34,stim_pos_x_35,stim_pos_y_11,stim_pos_y_10,stim_pos_y_13,stim_pos_y_12,stim_pos_y_15,stim_pos_y_14,stim_pos_y_17,stim_pos_y_16,stim_pos_y_19,stim_pos_y_18,d_ori_35,d_ori_34,stim_pos_x_3,d_ori_31,d_ori_30,d_ori_33,d_ori_32,d_ori_26,test_set_size,d_ori_27,targetCol,dsd_test,seq_type,dsd,blockRepN,targetDist,dtype_test,prime_set_size,stim_pos_y_25,correctResponse,dtype,distrMean,d_ori_17,d_ori_16,d_ori_15,d_ori_14,targetRow,d_ori_11,d_ori_13,d_ori_12,dsd_prime,streak_length_prime,stim_pos_y_35,stim_pos_y_34,stim_pos_y_33,stim_pos_y_32,stim_pos_y_31,stim_pos_y_30,d_ori_10,nextProbe,targetOri,stim_pos_x_1,stim_pos_x_2,ctpd_prime,stim_pos_x_4,stim_pos_x_5,stim_pos_x_6,stim_pos_x_7,stim_pos_x_8,stim_pos_x_9,stim_pos_y_28,stim_pos_y_29,targetPos,stim_pos_y_20,stim_pos_y_21,stim_pos_y_22,stim_pos_y_23,stim_pos_y_24,stim_pos_x_0,stim_pos_y_26,stim_pos_y_27,d_ori_9,d_ori_8,d_ori_3,d_ori_2,d_ori_1,d_ori_0,d_ori_7,d_ori_6,d_ori_5,d_ori_4,trialN,dtype_prime,stim_pos_x_18,stim_pos_x_19,stim_pos_x_12,stim_pos_x_13,stim_pos_x_10,stim_pos_x_11,stim_pos_x_16,stim_pos_x_17,stim_pos_x_14,stim_pos_x_15,stim_pos_y_9,stim_pos_y_8,d_ori_19,d_ori_18,stim_pos_y_1,stim_pos_y_0,stim_pos_y_3,stim_pos_y_2,stim_pos_y_5,stim_pos_y_4,stim_pos_y_7,stim_pos_y_6,totBlockN,stim_pos_x_27,stim_pos_x_26,stim_pos_x_25,stim_pos_x_24,stim_pos_x_23,stim_pos_x_22,stim_pos_x_21,stim_pos_x_20,blockN,stim_pos_x_29,stim_pos_x_28,prevDistrCTPD,prevDistrMean,prevDistrType,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,timeStart,timeBeforeDraw,timeDraw,timeAfterSaving,timeAfterWritingToTemp,timeAfterPreparingNext,answer,correct,rt,trialScore,session,participant,resolution,cpu_info,expName,pc_name,graphic_card,date,monitorName,
257.9,243.9,240.9,244.8,36,10,227.3,251.7,262.0,244.9,8.188,8.27,8.163,7.695,7.803,8.285,7.802,4.756,-4.676,-8.296,1.274,-1.366,8.481,5.164,-4.816,-7.993,225.8,252.2,-8.31,235.2,235.8,250.6,253.4,253.8,36,253.2,3,5,prime,10,0,78,norm,36,-4.929,down,norm,242.1340854,240.5,239.9,222.1,262.1,1,239.4,241.4,256.3,10,6,7.572,4.641,1.461,-1.969,-4.75,-7.772,237.7,6,320.1,-8.055,-7.97,10,-8.332,-7.823,-4.358,-4.303,-4.433,-4.853,4.693,7.688,19,-1.111,1.554,4.616,8.256,-8.182,-8.012,-1.181,1.258,234.7,244.0,244.2,243.9,247.3,240.7,250.6,231.5,236.7,240.5,0,norm,1.343,1.515,-1.296,-1.237,-5.162,-4.433,-1.831,-1.106,-1.132,-1.281,1.418,-1.35,,226.4,-4.778,-7.996,1.269,-1.302,8.095,5.192,-5.256,-7.771,16,4.905,5.2,5.213,5.277,1.887,1.606,1.121,1.359,16,5.258,4.487,-30,109.579233517,norm,0,58,58,58,303.34,303.352,303.372993148,303.373,303.375,303.379,down,1,0.640905249177,9.35909475082,001,326,1920_1200,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2019_Jan_12_1541,testMonitor,
235.8,249.8,257.2,,36,10,242.6,236.9,243.4,240.5,7.798,7.954,7.937,8.24,7.87,8.039,8.031,5.201,-4.962,-8.004,1.464,-1.443,8.151,4.848,-4.523,-8.296,235.7,235.2,-8.319,243.4,246.3,234.6,230.8,253.0,36,237.6,3,5,prime,10,0,83,norm,36,-4.935,up,norm,242.1340854,246.2,238.7,244.3,242.1,3,241.4,255.3,241.1,10,6,7.953,4.442,1.932,-1.976,-5.242,-7.735,257.5,6,325.1,-7.557,-8.292,10,-8.228,-7.886,-4.988,-5.038,-4.859,-4.994,4.378,7.539,21,-1.769,2.006,4.598,8.03,-7.872,-7.951,-2.008,1.915,237.9,237.8,222.1,226.7,224.0,240.6,237.9,245.5,247.5,249.2,1,norm,1.647,1.794,-2.062,-1.944,-4.617,-5.268,-1.834,-1.987,-1.622,-2.002,1.511,-2.019,239.7,237.2,-4.56,-7.675,1.515,-1.547,8.483,4.679,-4.895,-8.353,16,5.053,4.303,4.833,5.149,1.481,2.037,1.834,1.639,16,4.575,5.195,-30,109.579233517,norm,0,59,59,59,304.039,304.048,304.055335205,304.056,304.057,304.06,up,1,0.532725104893,9.46727489511,001,326,1920_1200,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2019_Jan_12_1541,testMonitor,
223.4,248.8,232.3,259.9,36,10,246.8,232.5,239.0,246.3,7.846,7.872,8.141,8.023,7.517,8.314,8.027,4.706,-4.394,-7.58,1.936,-1.365,8.03,4.403,-4.883,-8.217,231.6,238.7,-7.882,251.1,260.9,246.1,236.0,,36,250.1,4,5,prime,10,0,112,norm,36,-4.474,down,norm,242.1340854,250.0,245.5,257.5,252.3,2,239.6,245.3,244.3,10,6,8.359,4.68,1.483,-1.856,-4.512,-7.521,257.9,6,354.1,-8.357,-8.45,10,-7.89,-7.553,-4.546,-4.685,-5.194,-5.008,4.771,7.926,26,-1.174,1.77,5.001,8.13,-7.872,-7.688,-1.996,1.376,247.4,252.0,234.8,233.5,248.0,243.5,222.1,225.2,262.1,237.8,2,norm,1.139,1.416,-2.025,-1.492,-5.067,-5.11,-1.798,-1.281,-1.718,-1.646,1.927,-2.014,250.0,243.8,-5.091,-7.546,1.798,-1.448,7.7,4.359,-5.032,-8.481,16,4.596,5.207,4.926,4.604,1.902,2.039,1.717,1.402,16,5.297,4.371,-30,109.579233517,norm,0,60,60,60,304.632,304.641,304.650310906,304.65,304.652,304.655,down,1,0.856849286123,9.14315071388,001,326,1920_1200,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2019_Jan_12_1541,testMonitor,
229.9,261.7,247.0,243.6,36,10,233.4,252.0,231.4,242.3,8.416,8.274,7.708,7.719,8.355,7.685,7.88,4.543,-4.37,-7.582,1.9,-1.376,8.014,5.101,-5.126,-7.875,228.6,235.6,-8.247,235.1,244.3,237.1,234.9,247.6,36,262.1,1,5,prime,10,0,113,norm,36,-4.756,down,norm,242.1340854,226.6,244.6,247.5,232.1,2,253.4,227.8,222.1,10,6,7.821,4.413,1.638,-1.624,-5.008,-7.603,249.1,6,355.1,-8.343,-8.407,10,-7.663,-7.603,-5.136,-4.308,-4.75,-4.842,4.658,7.564,8,-1.61,1.477,5.082,7.969,-8.416,-7.822,-2.074,1.652,243.4,,237.2,244.3,242.8,247.9,224.4,226.6,234.1,233.7,3,norm,1.453,2.027,-1.9,-1.662,-4.4,-4.828,-1.103,-1.61,-1.318,-1.99,1.684,-1.771,249.7,237.7,-4.515,-8.374,1.431,-1.554,8.091,5.07,-4.98,-7.582,16,4.89,4.478,4.482,4.309,1.855,2.094,2.008,2.041,16,4.672,4.783,-30,109.579233517,norm,0,61,61,61,305.553,305.574,305.585620755,305.586,305.588,305.591,up,0,0.547533279,-10,001,326,1920_1200,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2019_Jan_12_1541,testMonitor,
261.6,226.0,,235.6,36,10,262.1,247.9,242.1,244.5,7.887,8.452,8.429,7.657,7.811,7.905,7.691,4.684,-5.232,-7.735,1.155,-2.0,7.962,4.798,-4.563,-7.734,247.9,228.0,-8.093,242.0,249.0,241.4,249.6,255.8,36,237.5,3,5,prime,10,0,109,norm,36,-4.635,down,norm,242.1340854,236.3,233.7,235.6,233.5,2,239.3,244.4,248.6,10,6,8.354,4.685,1.485,-2.028,-5.074,-7.712,225.8,6,351.1,-7.836,-8.446,10,-8.247,-7.718,-5.06,-4.861,-4.867,-5.165,4.457,8.133,20,-1.623,1.829,5.27,7.553,-7.729,-8.08,-2.038,1.321,260.6,255.7,251.5,248.8,241.3,239.2,240.5,230.0,230.2,252.8,4,norm,1.512,1.754,-1.476,-2.1,-4.967,-5.204,-1.909,-1.253,-1.21,-1.816,1.437,-1.977,251.8,244.8,-5.217,-7.918,1.731,-1.494,8.262,4.833,-4.897,-8.438,16,4.33,4.739,5.161,4.751,2.081,1.398,1.173,1.901,16,4.423,4.528,-30,109.579233517,norm,0,62,62,62,307.188,307.198,307.205169187,307.205,307.207,307.21,down,1,1.06845694105,8.93154305895,001,326,1920_1200,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2019_Jan_12_1541,testMonitor,
229.9,248.1,238.4,255.7,36,10,244.5,245.9,248.5,249.0,7.749,8.32,7.878,7.713,8.11,8.363,8.327,5.155,-5.24,-7.857,1.259,-1.815,8.408,4.715,-4.562,-8.331,232.7,238.0,-8.221,245.0,236.6,242.2,238.1,239.3,36,245.6,3,5,prime,10,0,89,norm,36,-4.392,down,norm,242.1340854,257.7,237.5,231.7,251.5,0,245.3,240.9,223.2,10,6,7.691,4.974,1.504,-1.791,-4.684,-8.436,247.4,6,331.1,-8.221,-8.123,10,-8.229,-8.013,-4.479,-4.44,-4.456,-4.781,4.3,8.28,18,-1.586,1.383,5.123,7.864,-7.868,-7.788,-1.407,1.449,249.5,252.1,227.6,222.1,240.9,239.6,234.3,254.3,262.1,261.2,5,norm,1.567,1.79,-2.098,-1.394,-4.945,-4.483,-1.439,-1.534,-1.824,-1.637,1.998,-1.284,254.1,,-4.814,-7.868,1.61,-1.487,7.788,4.934,-4.951,-7.937,16,5.165,4.584,4.992,5.04,1.749,1.569,1.854,2.011,16,4.891,5.24,-30,109.579233517,norm,0,63,63,63,308.314,308.325,308.35956775,308.36,308.364,308.37,down,1,0.696990853935,9.30300914607,001,326,1920_1200,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2019_Jan_12_1541,testMonitor,
343.6,341.0,343.2,339.0,36,10,353.0,342.7,342.5,351.8,7.72,8.25,8.495,7.988,8.452,8.018,8.228,4.903,-4.833,-7.711,1.957,-1.313,8.031,4.533,-4.568,-8.426,344.2,349.2,-8.392,345.0,352.2,341.9,349.2,334.6,36,345.8,1,5,probe,5,0,96,norm,36,-4.594,up,norm,344.603631971,350.1,344.7,335.3,348.4,5,,351.5,342.7,10,6,8.406,4.919,2.037,-1.951,-4.721,-8.011,337.8,2,248.6,-7.924,-7.99,10,-7.734,-7.969,-4.522,-4.789,-5.061,-4.879,5.196,8.264,11,-1.988,1.292,4.547,7.985,-8.375,-7.604,-1.722,1.663,350.1,342.5,345.4,344.3,347.6,340.9,351.8,344.2,354.6,345.2,0,norm,2.076,1.6,-1.833,-1.271,-4.779,-4.711,-1.335,-1.584,-1.185,-2.095,1.598,-1.619,347.2,341.0,-4.478,-8.211,1.251,-1.224,7.737,5.272,-5.016,-8.179,17,4.351,5.254,4.488,4.634,1.419,1.772,2.057,2.02,17,4.909,5.211,10,242.1340854,norm,0,64,64,64,309.11,309.132,309.142173322,309.142,309.144,309.147,up,1,0.931661686136,9.06833831386,001,326,1920_1200,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2019_Jan_12_1541,testMonitor,
326.1,327.7,326.1,311.6,36,10,316.4,321.5,317.1,317.8,8.437,7.61,7.862,8.468,8.0,7.926,8.029,4.359,-4.824,-8.108,1.682,-1.454,8.001,4.603,-4.938,-8.453,325.9,324.8,-7.692,314.9,326.3,326.4,324.2,323.9,36,328.1,0,5,probe,5,0,73,norm,36,-5.137,down,norm,321.603631971,330.3,319.3,327.5,316.5,2,324.9,321.6,327.0,10,6,7.75,4.716,1.807,-1.697,-5.29,-7.895,318.8,2,248.6,-7.918,-8.435,10,-7.806,-8.215,-4.873,-4.843,-4.935,-4.535,5.07,8.357,2,-1.718,1.489,4.677,7.868,-8.181,-7.672,-1.726,1.824,321.2,331.6,319.4,,324.9,326.2,328.0,318.4,317.3,328.7,1,norm,1.55,1.92,-1.79,-1.646,-5.186,-5.228,-1.398,-1.376,-1.232,-1.974,1.826,-1.848,321.6,321.8,-5.0,-8.088,1.501,-1.145,7.726,4.848,-5.033,-8.143,17,4.41,4.592,4.975,5.147,1.939,1.427,1.624,1.951,17,4.912,5.032,10,242.1340854,norm,0,65,65,65,310.111,310.121,310.137789248,310.138,310.14,310.142,down,1,0.670547254671,9.32945274533,001,326,1920_1200,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2019_Jan_12_1541,testMonitor,
277.4,283.2,275.7,271.9,36,60,289.6,273.6,278.3,272.0,7.548,8.075,8.092,7.83,8.103,7.613,8.093,5.159,-4.561,-8.216,1.147,-1.163,8.174,4.65,-4.602,-7.955,278.1,279.1,-8.194,277.3,269.7,268.5,293.0,264.5,36,277.1,3,5,prime,10,0,110,norm,36,-4.446,down,norm,273.023837734,276.4,282.5,285.4,279.9,0,281.7,263.2,259.9,10,5,8.388,4.345,1.445,-1.707,-4.453,-7.84,280.7,5,383.0,-8.416,-8.392,60,-8.056,-8.496,-5.13,-4.974,-4.578,-5.172,5.011,7.748,18,-2.097,2.051,4.952,7.923,-7.911,-7.775,-1.731,1.174,266.2,264.9,275.9,280.0,268.6,284.4,257.0,276.3,268.5,282.6,0,norm,1.371,1.288,-2.066,-1.131,-5.153,-5.29,-1.666,-2.044,-1.198,-1.868,1.683,-1.489,253.0,,-4.727,-8.004,1.643,-1.139,7.754,4.787,-4.393,-8.397,18,4.301,4.578,4.478,5.278,1.959,1.809,1.766,1.591,18,5.006,4.927,10,242.1340854,norm,0,66,66,66,310.846,319.278,319.294805759,319.295,319.297,319.299,down,1,1.20482477588,8.79517522412,001,326,1920_1200,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2019_Jan_12_1541,testMonitor,
263.1,259.6,278.6,279.2,36,60,268.2,293.0,281.9,285.2,8.018,8.128,7.698,8.269,8.151,8.486,8.191,5.001,-5.164,-8.493,1.68,-1.594,8.299,4.512,-5.174,-7.872,255.1,268.0,-8.404,259.6,276.2,263.2,253.0,269.5,36,254.8,3,5,prime,10,0,82,norm,36,-4.885,down,norm,273.023837734,284.4,253.9,288.5,271.5,1,257.9,274.6,266.0,10,5,8.317,4.68,1.998,-1.132,-4.842,-8.442,274.0,5,355.0,-7.884,-7.671,60,-7.736,-7.801,-4.504,-4.692,-4.667,-4.441,5.216,8.181,19,-1.105,1.362,4.969,7.864,-8.126,-7.616,-1.488,1.714,281.2,266.1,272.0,254.5,255.3,271.2,279.7,283.4,292.5,282.2,1,norm,1.838,1.143,-1.776,-1.122,-4.677,-4.304,-2.031,-1.703,-1.493,-2.099,1.7,-1.74,,271.7,-5.216,-7.756,1.896,-1.619,8.306,5.243,-5.035,-8.379,18,4.66,5.15,5.123,4.483,1.836,1.919,1.386,1.19,18,4.362,4.687,10,242.1340854,norm,0,67,67,67,320.537,320.548,320.558270398,320.558,320.56,320.563,down,1,0.998062422651,9.00193757735,001,326,1920_1200,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2019_Jan_12_1541,testMonitor,
293.0,280.4,257.2,,36,60,258.8,290.6,275.6,282.6,8.038,7.593,7.779,7.756,8.313,7.575,7.518,4.815,-4.765,-8.325,1.837,-2.039,7.573,4.378,-4.907,-8.303,273.2,273.7,-8.095,279.3,272.4,271.7,259.5,286.3,36,270.6,3,5,prime,10,0,74,norm,36,-4.455,up,norm,273.023837734,274.3,266.3,292.9,287.1,3,283.5,285.5,264.0,10,5,8.494,5.099,1.164,-1.892,-4.639,-7.51,292.7,5,347.0,-8.091,-8.3,60,-7.765,-8.247,-5.081,-4.344,-4.608,-5.019,4.315,7.523,21,-1.115,1.218,5.038,8.059,-7.638,-8.492,-1.876,1.558,271.7,270.6,267.8,271.0,279.9,269.2,263.7,286.8,256.2,278.8,2,norm,1.6,1.785,-1.125,-1.473,-5.238,-4.508,-1.632,-1.746,-1.226,-2.006,1.109,-1.462,272.9,260.7,-5.082,-7.509,2.002,-1.673,7.979,4.899,-4.837,-8.473,18,4.812,4.716,4.72,4.833,1.278,1.164,1.477,1.675,18,4.487,4.996,10,242.1340854,norm,0,68,68,68,321.604,321.613,321.620402668,321.621,321.622,321.625,down,0,1.86782697938,-10,001,326,1920_1200,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2019_Jan_12_1541,testMonitor,
278.2,268.2,264.0,276.1,36,60,274.5,284.9,286.1,272.6,7.873,7.918,8.024,8.089,8.111,8.407,8.027,4.817,-5.297,-7.687,1.902,-1.417,8.256,4.396,-4.568,-7.931,253.0,266.9,-8.118,276.1,265.9,270.4,286.6,286.1,36,269.2,1,5,prime,10,0,115,norm,36,-4.536,down,norm,273.023837734,286.7,291.6,274.0,256.4,2,258.2,271.7,274.6,10,5,8.122,4.474,1.526,-1.308,-4.678,-8.423,277.6,5,388.0,-8.312,-8.488,60,-8.495,-7.583,-4.974,-5.178,-4.311,-4.75,4.841,7.545,8,-1.153,1.604,4.588,7.938,-8.337,-8.173,-1.164,1.231,280.5,,262.1,289.1,293.0,273.7,258.7,275.8,274.1,273.1,3,norm,1.131,1.115,-1.843,-1.958,-4.804,-4.586,-1.513,-1.122,-1.158,-2.084,1.783,-1.181,274.9,274.1,-4.957,-7.926,1.557,-1.127,8.039,4.346,-4.868,-7.922,18,4.618,4.373,4.621,4.441,1.954,1.979,1.175,1.105,18,4.89,5.166,10,242.1340854,norm,0,69,69,69,324.559,324.569,324.58307012,324.583,324.585,324.587,down,1,0.982362582632,9.01763741737,001,326,1920_1200,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2019_Jan_12_1541,testMonitor,
275.2,276.5,259.2,293.0,36,60,268.8,277.6,275.2,253.0,7.743,7.735,8.332,8.309,8.218,8.056,7.638,5.028,-5.212,-8.327,1.909,-1.766,8.269,4.96,-5.258,-8.099,260.7,259.9,-8.236,286.6,276.0,290.3,274.8,269.4,36,284.8,0,5,prime,10,0,108,norm,36,-5.06,up,norm,273.023837734,258.6,278.7,270.7,276.2,4,259.9,255.2,264.8,10,5,7.58,4.398,1.488,-2.089,-5.208,-8.023,280.7,5,381.0,-7.697,-8.364,60,-8.004,-8.058,-4.725,-5.019,-4.91,-4.315,4.478,8.393,4,-1.468,1.993,5.023,7.853,-7.577,-7.835,-1.597,1.737,268.3,283.1,264.1,266.0,260.7,271.7,273.4,279.4,276.3,,4,norm,1.986,1.843,-1.516,-2.09,-4.666,-5.151,-1.357,-1.362,-1.533,-1.234,1.983,-1.223,276.7,262.3,-4.377,-8.218,1.339,-1.599,7.576,4.528,-4.794,-8.151,18,4.747,4.883,5.091,4.833,1.994,1.855,1.783,1.502,18,4.328,4.964,10,242.1340854,norm,0,70,70,70,325.604,325.616,325.636211174,325.636,325.638,325.641,up,1,1.47341875698,8.52658124302,001,326,1920_1200,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2019_Jan_12_1541,testMonitor,
403.0,405.4,405.9,406.1,36,-60,410.5,400.0,404.1,410.5,7.691,7.687,8.144,7.989,7.994,7.68,7.937,4.743,-4.781,-8.052,1.687,-1.332,7.66,4.947,-4.873,-7.844,401.2,402.1,-8.008,397.7,399.7,401.1,399.9,400.9,36,407.0,1,5,probe,5,0,62,norm,36,-4.931,up,norm,402.528118649,404.4,393.4,401.5,395.7,5,,406.1,412.5,10,5,7.947,4.783,1.556,-1.326,-4.9,-8.481,408.1,2,340.5,-7.683,-7.89,60,-8.168,-8.207,-4.627,-4.896,-4.502,-4.796,5.03,8.198,11,-1.133,2.097,4.802,8.176,-8.296,-7.619,-1.58,1.915,404.2,409.8,394.9,392.5,398.3,402.7,400.5,406.5,400.2,404.5,0,norm,1.502,1.608,-1.228,-1.749,-4.774,-5.111,-1.887,-1.716,-1.143,-1.518,1.334,-1.272,393.9,403.8,-4.37,-7.727,1.287,-1.915,7.881,5.295,-4.673,-8.481,19,4.838,4.413,4.741,4.859,1.136,1.313,2.095,2.09,19,5.226,4.329,60,273.023837734,norm,0,71,71,71,327.157,327.167,327.173725135,327.174,327.176,327.178,up,1,2.09145310755,7.90854689245,001,326,1920_1200,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2019_Jan_12_1541,testMonitor,
436.9,433.9,438.8,438.2,36,-60,441.3,429.7,430.1,433.5,7.73,8.159,8.496,8.243,7.584,8.294,8.098,5.23,-5.274,-8.146,1.427,-1.452,7.571,4.938,-4.512,-8.264,446.7,442.2,-7.823,430.1,438.0,434.7,435.4,447.5,36,438.3,0,5,probe,5,0,97,norm,36,-5.152,down,norm,437.528118649,442.6,441.7,434.4,438.8,0,439.2,445.8,435.0,10,5,8.479,4.766,1.588,-2.04,-5.16,-8.307,439.9,2,340.5,-8.246,-8.28,60,-8.324,-7.821,-4.667,-4.667,-4.624,-4.636,5.15,8.153,0,-2.08,2.074,4.757,8.235,-8.475,-8.319,-1.189,1.724,440.8,439.1,437.0,434.4,427.5,,435.0,434.2,436.7,438.7,1,norm,2.01,1.864,-1.492,-1.687,-4.909,-5.129,-1.248,-1.462,-1.551,-1.673,1.738,-1.215,442.0,438.6,-4.617,-7.894,1.369,-1.106,7.707,4.394,-5.224,-7.64,19,4.612,4.49,4.349,4.413,1.839,1.137,1.251,1.45,19,4.547,4.888,60,273.023837734,norm,0,72,72,72,329.311,329.332,329.343500257,329.344,329.346,329.348,down,1,1.01714449576,8.98285550424,001,326,1920_1200,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2019_Jan_12_1541,testMonitor,
220.1,219.1,215.3,243.8,36,40,,230.6,234.7,235.1,7.784,8.0,7.591,8.36,7.814,7.794,7.855,4.839,-4.315,-7.7,1.137,-1.11,7.54,4.548,-4.438,-8.38,203.8,223.2,-7.999,231.0,224.3,219.2,222.7,230.1,36,233.3,4,5,prime,10,0,66,norm,36,-4.391,down,norm,223.819191479,231.3,226.2,218.5,223.6,0,217.8,223.0,224.4,10,6,7.703,5.023,1.443,-1.679,-4.473,-7.568,205.1,6,289.8,-7.511,-7.98,40,-8.007,-7.711,-4.683,-4.408,-5.182,-5.173,4.898,7.965,24,-1.702,1.613,4.782,8.289,-8.334,-8.302,-1.204,1.193,214.6,205.6,213.9,222.6,229.2,218.8,239.1,218.9,235.1,232.3,0,norm,1.391,1.574,-1.416,-1.442,-4.669,-5.15,-1.333,-1.201,-1.649,-2.052,1.465,-1.348,236.2,230.6,-4.96,-8.079,1.915,-1.829,7.756,5.181,-4.431,-7.615,20,4.336,5.163,4.63,4.996,1.656,1.332,1.786,1.487,20,5.127,4.931,-60,273.023837734,norm,0,73,73,73,330.402,330.412,330.420474509,330.421,330.422,330.425,down,1,2.26102266896,7.73897733104,001,326,1920_1200,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2019_Jan_12_1541,testMonitor,
232.3,219.4,216.6,217.0,36,40,237.3,203.8,222.5,212.8,7.755,8.007,7.535,8.251,7.642,7.594,8.169,5.086,-5.267,-8.405,1.238,-1.931,8.411,4.729,-5.286,-7.686,228.5,228.8,-8.448,229.2,212.1,226.8,220.4,222.7,36,225.5,1,5,prime,10,0,82,norm,36,-4.974,down,norm,223.819191479,220.5,209.5,218.7,236.9,0,216.4,224.1,216.3,10,6,8.014,4.383,1.907,-1.177,-4.774,-7.642,243.8,6,305.8,-8.172,-7.997,40,-7.626,-7.904,-4.471,-5.036,-4.692,-5.272,4.431,8.403,6,-2.082,1.369,4.32,7.802,-7.916,-8.141,-1.818,2.088,216.7,209.7,218.5,215.6,228.5,213.7,208.0,,232.6,214.4,1,norm,1.471,1.548,-1.194,-1.185,-4.892,-4.559,-1.725,-1.336,-1.326,-1.252,1.671,-1.852,218.5,208.9,-4.423,-8.331,1.142,-1.567,7.575,5.084,-4.556,-8.424,20,5.079,4.574,4.53,5.206,1.769,2.005,1.118,1.464,20,4.678,5.214,-60,273.023837734,norm,0,74,74,74,332.727,332.748,332.759776329,332.76,332.762,332.765,down,1,1.50608952881,8.49391047119,001,326,1920_1200,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2019_Jan_12_1541,testMonitor,
228.0,,221.3,227.4,36,40,209.8,214.2,243.6,221.8,7.75,7.566,7.675,8.489,8.489,7.954,8.357,4.389,-4.72,-7.77,1.878,-1.613,8.304,4.948,-4.359,-7.986,218.1,223.1,-7.592,212.2,234.9,214.9,231.6,222.6,36,237.2,3,5,prime,10,0,117,norm,36,-5.261,up,norm,223.819191479,243.8,221.0,219.0,225.1,5,218.0,217.2,218.7,10,6,7.643,4.64,1.164,-1.89,-4.767,-8.497,223.6,6,340.8,-7.683,-7.79,40,-7.768,-7.95,-5.205,-4.777,-4.742,-5.292,4.564,8.14,23,-1.956,1.159,5.286,7.622,-7.844,-8.24,-1.476,1.798,203.8,218.9,226.5,203.9,224.6,217.2,228.4,230.5,235.1,227.3,2,norm,1.282,1.12,-1.641,-1.716,-5.142,-4.649,-1.814,-1.46,-1.287,-1.396,1.274,-1.738,214.6,217.3,-4.557,-8.354,1.763,-2.022,7.696,4.452,-4.971,-7.7,20,4.436,4.636,4.394,4.985,1.526,1.399,2.01,1.415,20,4.581,4.973,-60,273.023837734,norm,0,75,75,75,334.318,334.34,334.350949017,334.351,334.353,334.355,up,1,0.812259047963,9.18774095204,001,326,1920_1200,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2019_Jan_12_1541,testMonitor,
