d_ori_22,d_ori_23,d_ori_20,d_ori_21,set_size,ctpd,d_ori_24,d_ori_25,d_ori_28,d_ori_29,stim_pos_x_30,stim_pos_x_31,stim_pos_x_32,stim_pos_x_33,stim_pos_x_34,stim_pos_x_35,stim_pos_y_11,stim_pos_y_10,stim_pos_y_13,stim_pos_y_12,stim_pos_y_15,stim_pos_y_14,stim_pos_y_17,stim_pos_y_16,stim_pos_y_19,stim_pos_y_18,d_ori_35,d_ori_34,stim_pos_x_3,d_ori_31,d_ori_30,d_ori_33,d_ori_32,d_ori_26,test_set_size,d_ori_27,targetCol,dsd_test,seq_type,dsd,blockRepN,targetDist,dtype_test,prime_set_size,stim_pos_y_25,correctResponse,dtype,distrMean,d_ori_17,d_ori_16,d_ori_15,d_ori_14,targetRow,d_ori_11,d_ori_13,d_ori_12,dsd_prime,streak_length_prime,stim_pos_y_35,stim_pos_y_34,stim_pos_y_33,stim_pos_y_32,stim_pos_y_31,stim_pos_y_30,d_ori_10,nextProbe,targetOri,stim_pos_x_1,stim_pos_x_2,ctpd_prime,stim_pos_x_4,stim_pos_x_5,stim_pos_x_6,stim_pos_x_7,stim_pos_x_8,stim_pos_x_9,stim_pos_y_28,stim_pos_y_29,targetPos,stim_pos_y_20,stim_pos_y_21,stim_pos_y_22,stim_pos_y_23,stim_pos_y_24,stim_pos_x_0,stim_pos_y_26,stim_pos_y_27,d_ori_9,d_ori_8,d_ori_3,d_ori_2,d_ori_1,d_ori_0,d_ori_7,d_ori_6,d_ori_5,d_ori_4,trialN,dtype_prime,stim_pos_x_18,stim_pos_x_19,stim_pos_x_12,stim_pos_x_13,stim_pos_x_10,stim_pos_x_11,stim_pos_x_16,stim_pos_x_17,stim_pos_x_14,stim_pos_x_15,stim_pos_y_9,stim_pos_y_8,d_ori_19,d_ori_18,stim_pos_y_1,stim_pos_y_0,stim_pos_y_3,stim_pos_y_2,stim_pos_y_5,stim_pos_y_4,stim_pos_y_7,stim_pos_y_6,totBlockN,stim_pos_x_27,stim_pos_x_26,stim_pos_x_25,stim_pos_x_24,stim_pos_x_23,stim_pos_x_22,stim_pos_x_21,stim_pos_x_20,blockN,stim_pos_x_29,stim_pos_x_28,prevDistrCTPD,prevDistrMean,prevDistrType,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,timeStart,timeBeforeDraw,timeDraw,timeAfterSaving,timeAfterWritingToTemp,timeAfterPreparingNext,answer,correct,rt,trialScore,session,participant,resolution,cpu_info,expName,pc_name,graphic_card,date,monitorName,
96.5,103.8,93.0,86.0,36,-30,95.1,103.7,102.3,95.2,7.964,7.904,7.548,8.171,8.2,7.845,7.847,4.533,-4.981,-8.191,1.597,-1.942,8.19,5.191,-4.682,-7.845,96.3,101.6,-8.403,106.7,,116.5,93.5,91.0,36,82.8,5,5,prime,10,0,113,norm,36,-4.724,down,norm,96.4816557416,83.9,92.4,97.9,93.1,0,82.5,101.4,98.1,10,6,7.814,4.719,1.802,-1.899,-4.898,-7.948,108.4,6,209.5,-8.006,-7.641,-30,-8.192,-7.666,-4.409,-4.853,-5.267,-5.251,4.921,8.111,30,-1.222,1.89,4.432,8.183,-8.206,-7.944,-1.853,1.608,86.3,93.2,105.0,97.1,98.6,95.7,97.9,100.5,114.9,83.0,5,norm,2.045,1.906,-1.948,-1.201,-4.476,-4.402,-1.113,-1.731,-1.856,-1.32,1.319,-1.527,101.8,89.7,-4.771,-7.726,1.134,-1.831,8.063,4.574,-5.188,-8.188,44,4.669,4.919,4.423,4.304,1.971,2.014,1.16,1.55,44,5.044,4.589,10,40.8551356239,norm,0,153,153,153,543.359,543.369,543.379693378,543.38,543.382,543.384,down,1,2.26528288025,7.73471711975,001,013,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Nov_17_1557,testMonitor,
169.0,175.1,177.6,180.8,36,10,188.2,186.6,180.6,179.9,8.243,8.22,7.563,8.28,8.177,8.494,8.16,4.665,-5.105,-8.062,1.684,-2.064,7.69,4.381,-4.489,-7.5,181.9,180.4,-7.704,178.5,174.6,174.0,185.6,176.8,36,173.5,1,5,probe,5,0,115,norm,36,-4.569,down,norm,178.196973017,176.8,178.4,188.1,172.9,1,173.4,185.2,185.3,10,6,8.1,5.006,1.714,-1.798,-4.436,-7.631,180.1,1,63.2,-8.394,-7.773,-30,-7.535,-8.299,-5.267,-5.013,-4.47,-4.717,4.544,7.813,7,-1.597,1.971,4.314,8.056,-7.92,-7.581,-1.24,1.599,180.6,178.5,168.2,178.6,180.1,180.3,,180.1,185.8,182.9,0,norm,1.245,1.372,-1.135,-1.953,-4.536,-4.44,-2.021,-1.654,-1.499,-1.483,1.895,-1.43,181.7,181.8,-4.765,-8.096,1.499,-1.127,7.576,5.207,-4.755,-8.195,45,4.528,4.654,5.006,4.74,1.299,1.916,1.51,1.552,45,5.008,4.672,-30,96.4816557416,norm,0,154,154,154,545.689,545.699,545.704967402,545.705,545.707,545.709,down,1,1.38830144473,8.61169855527,001,013,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Nov_17_1557,testMonitor,
260.1,251.6,271.3,243.4,36,-40,259.3,260.2,256.9,273.1,8.158,7.698,7.521,8.276,8.306,8.479,7.913,4.881,-4.465,-8.486,1.462,-1.626,7.734,4.388,-4.983,-7.764,271.2,279.8,-7.54,261.3,277.4,280.2,273.2,269.3,36,262.5,1,5,prime,10,0,65,norm,36,-4.601,up,norm,263.431122573,255.5,264.0,263.7,271.4,4,256.2,282.2,283.4,10,5,7.59,4.392,1.116,-1.472,-5.046,-7.781,,5,328.4,-7.817,-8.325,-40,-8.017,-7.762,-4.649,-4.746,-4.705,-4.751,4.735,7.937,10,-1.341,2.018,4.52,8.206,-8.409,-7.508,-1.911,1.693,257.2,253.7,274.0,262.2,268.7,273.5,268.8,251.7,256.9,256.7,0,norm,1.531,2.068,-1.993,-1.931,-4.393,-5.108,-1.617,-1.661,-2.098,-1.826,2.087,-1.622,258.6,272.1,-4.659,-7.846,1.341,-1.322,8.419,4.401,-5.183,-7.548,46,5.075,4.506,4.313,4.419,1.859,1.148,1.545,1.988,46,4.691,4.781,10,96.4816557416,norm,0,155,155,155,547.131,547.144,547.163179582,547.163,547.165,547.168,up,1,1.58272216905,8.41727783095,001,013,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Nov_17_1557,testMonitor,
252.2,276.9,260.9,267.6,36,-40,283.4,257.8,263.8,261.8,7.927,7.924,8.192,7.91,7.779,8.186,7.928,4.653,-4.947,-8.026,1.43,-2.071,8.129,5.017,-4.895,-8.211,268.4,261.1,-7.715,275.7,265.2,261.4,263.9,265.6,36,258.2,0,5,prime,10,0,60,norm,36,-5.225,down,norm,263.431122573,270.9,254.0,256.0,273.9,2,272.7,249.2,256.4,10,5,8.188,4.469,1.164,-1.566,-5.121,-7.653,263.7,5,323.4,-8.333,-7.851,-40,-7.846,-7.884,-4.582,-4.794,-4.771,-4.916,4.426,8.207,2,-1.978,1.514,4.425,8.269,-8.315,-8.06,-1.197,1.918,264.0,272.6,251.0,,272.6,244.2,243.4,258.7,261.4,270.1,1,norm,1.871,1.524,-1.534,-1.326,-4.516,-5.233,-1.523,-1.525,-1.856,-1.282,1.859,-1.119,267.3,274.6,-4.538,-7.584,1.253,-1.833,7.602,4.879,-4.492,-8.5,46,5.283,5.266,4.554,4.873,1.992,1.902,1.556,1.498,46,5.104,4.505,10,96.4816557416,norm,0,156,156,156,548.783,548.797,548.815667901,548.816,548.818,548.82,down,1,1.67857603174,8.32142396826,001,013,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Nov_17_1557,testMonitor,
280.1,274.7,269.3,246.2,36,-40,264.2,258.7,271.9,266.2,8.341,8.277,7.53,8.338,7.878,7.621,8.09,4.968,-4.971,-8.052,1.988,-1.377,8.13,5.231,-5.124,-8.428,259.7,277.2,-7.64,246.2,271.4,275.8,264.2,243.4,36,266.6,2,5,prime,10,0,92,norm,36,-4.728,up,norm,263.431122573,,265.3,266.0,270.9,5,258.6,261.9,268.6,10,5,8.324,4.639,1.244,-1.894,-4.611,-7.537,274.2,5,355.4,-8.434,-8.232,-40,-8.485,-8.078,-4.787,-5.166,-4.619,-5.155,4.545,8.12,17,-1.155,1.577,4.442,8.325,-8.366,-7.562,-1.532,1.58,272.5,249.3,283.4,264.9,265.0,268.4,257.8,273.2,249.0,244.0,2,norm,1.932,1.311,-1.101,-1.878,-5.194,-5.177,-1.334,-1.319,-1.859,-1.156,1.401,-1.991,270.6,262.7,-4.361,-8.29,1.98,-1.211,7.501,4.884,-5.293,-7.725,46,4.859,4.661,5.06,5.045,1.399,1.545,1.717,1.26,46,5.053,5.25,10,96.4816557416,norm,0,157,157,157,550.531,550.541,550.555284598,550.555,550.557,550.56,up,1,2.78451851966,7.21548148034,001,013,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Nov_17_1557,testMonitor,
275.8,269.6,261.1,252.8,36,-40,255.2,272.4,268.9,279.7,8.349,8.262,8.273,7.678,8.273,7.965,7.597,4.703,-5.091,-7.757,1.399,-1.663,8.374,5.246,-4.863,-8.346,257.5,273.4,-7.805,261.2,271.1,260.4,266.5,252.9,36,276.0,1,5,prime,10,0,64,norm,36,-4.736,up,norm,263.431122573,262.7,252.5,249.2,247.8,3,268.2,283.4,243.4,10,5,8.041,4.964,2.006,-1.67,-5.176,-7.577,254.6,5,327.4,-8.029,-7.68,-40,-7.629,-8.441,-5.206,-4.926,-5.258,-5.154,4.38,7.821,9,-1.792,1.215,5.172,7.71,-7.693,-7.633,-2.054,1.547,,276.0,266.4,258.0,254.1,253.4,271.3,256.6,248.5,262.8,3,norm,1.999,1.672,-2.077,-1.844,-5.244,-4.915,-1.997,-1.849,-1.572,-1.827,1.972,-1.583,248.0,267.5,-4.804,-7.901,1.397,-1.856,8.224,5.073,-4.903,-8.038,46,4.721,4.627,4.689,4.837,1.223,1.963,1.59,1.617,46,4.506,4.508,10,96.4816557416,norm,0,158,158,158,553.364,553.374,553.379781819,553.38,553.382,553.384,up,1,1.70827322809,8.29172677191,001,013,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Nov_17_1557,testMonitor,
262.8,250.1,267.9,270.7,36,-40,249.7,274.6,269.4,270.9,7.682,8.092,8.085,8.362,7.964,7.646,8.256,5.233,-4.421,-8.115,1.806,-1.3,7.779,4.794,-4.427,-8.412,249.8,255.3,-7.615,261.9,252.3,271.8,251.3,271.7,36,272.1,2,5,prime,10,0,61,norm,36,-5.21,up,norm,263.431122573,256.8,265.5,,261.5,3,243.4,260.0,274.7,10,5,8.428,4.633,1.973,-1.626,-4.762,-7.9,262.8,5,324.4,-8.421,-7.516,-40,-8.42,-7.832,-5.164,-5.295,-4.902,-4.517,4.619,7.523,15,-1.163,2.024,4.726,7.872,-7.743,-7.573,-1.311,1.351,282.0,271.1,268.6,258.3,257.0,276.1,249.3,269.4,262.0,261.2,4,norm,1.257,1.272,-1.743,-1.63,-4.429,-4.7,-1.493,-1.312,-1.312,-1.987,1.461,-1.834,283.4,248.0,-4.508,-8.187,1.504,-1.917,7.533,4.592,-5.224,-8.324,46,5.156,4.874,4.682,4.331,1.841,1.814,1.789,1.163,46,4.384,4.959,10,96.4816557416,norm,0,159,159,159,555.111,555.121,555.126843869,555.127,555.129,555.132,down,0,1.47207600261,-10,001,013,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Nov_17_1557,testMonitor,
310.1,311.6,316.6,315.4,36,-80,306.6,308.9,315.4,314.7,7.653,8.325,8.318,7.594,8.221,8.433,7.744,4.682,-4.506,-8.456,1.87,-1.89,8.498,4.549,-4.382,-7.929,308.9,308.8,-7.658,315.1,310.1,305.5,313.7,315.3,36,,4,5,probe,5,0,86,norm,36,-4.434,up,norm,313.067440273,310.6,303.6,306.5,316.9,3,312.2,318.4,316.9,10,5,8.383,4.484,1.366,-1.693,-4.985,-8.216,303.1,2,227.1,-8.024,-7.997,-40,-7.973,-7.863,-4.73,-4.964,-4.589,-4.703,5.2,7.505,27,-1.386,2.007,4.795,7.836,-7.985,-7.924,-1.323,1.852,314.5,311.9,311.7,318.4,314.6,323.1,318.9,315.8,306.8,314.9,0,norm,2.003,1.982,-1.354,-1.938,-4.944,-4.585,-1.814,-2.026,-1.962,-2.092,1.101,-2.073,310.8,315.4,-4.924,-7.968,1.958,-1.14,7.652,4.579,-4.811,-7.675,47,4.531,4.433,4.413,4.814,1.994,1.19,1.526,1.314,47,5.144,5.229,-40,263.431122573,norm,0,160,160,160,557.638,557.648,557.654030153,557.654,557.656,557.659,down,0,0.785919088761,-10,001,013,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Nov_17_1557,testMonitor,
330.8,329.4,330.9,320.1,36,-80,340.1,326.5,338.6,329.9,8.443,7.912,7.983,8.399,8.389,7.917,7.621,5.281,-4.62,-8.254,1.418,-1.209,8.369,5.251,-4.843,-8.081,329.1,331.4,-8.303,327.1,329.3,326.6,331.9,336.6,36,323.9,1,5,probe,5,0,103,norm,36,-5.094,down,norm,330.067440273,320.9,324.2,325.5,330.7,0,320.1,326.4,328.8,10,5,8.166,5.192,1.935,-1.457,-4.687,-7.982,332.9,2,227.1,-7.818,-7.599,-40,-8.36,-8.49,-4.994,-4.887,-4.882,-4.385,5.069,7.562,6,-1.524,1.469,4.818,8.42,-7.633,-8.153,-1.164,1.97,327.0,334.2,335.2,337.8,333.2,337.5,328.6,,334.7,328.0,1,norm,1.636,1.543,-1.103,-1.795,-4.406,-4.611,-1.441,-1.667,-1.404,-1.161,1.536,-1.802,321.8,321.1,-4.89,-7.948,1.914,-1.871,7.55,4.729,-5.003,-7.785,47,4.506,4.879,4.971,4.752,1.753,1.191,1.362,1.686,47,4.951,5.173,-40,263.431122573,norm,0,161,161,161,559.498,559.508,559.5250151,559.525,559.527,559.529,down,1,0.970396376149,9.02960362385,001,013,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Nov_17_1557,testMonitor,
224.5,229.7,234.2,235.4,36,60,255.8,230.4,,240.2,7.81,7.981,8.158,7.89,8.141,7.984,7.792,4.711,-4.533,-7.697,1.628,-1.666,7.845,4.714,-4.752,-7.728,241.2,243.0,-7.675,253.7,245.5,230.8,237.8,253.7,36,227.1,4,5,prime,10,0,65,norm,36,-4.826,up,norm,237.800940499,257.8,242.4,252.0,235.9,4,243.8,217.8,226.0,10,5,8.134,4.327,1.665,-1.529,-4.618,-7.807,251.7,5,302.8,-7.633,-7.745,60,-7.819,-8.302,-4.638,-5.101,-5.042,-4.862,4.447,8.218,28,-1.843,1.256,4.395,7.916,-7.6,-8.254,-1.473,1.565,231.3,244.0,242.3,227.5,239.7,219.1,237.9,254.6,251.0,241.6,0,norm,1.883,1.189,-1.468,-1.249,-4.77,-5.147,-1.508,-1.845,-1.566,-1.227,1.353,-1.394,254.2,226.6,-5.079,-7.991,1.689,-1.629,7.855,4.989,-4.548,-8.354,48,4.618,4.765,4.367,4.426,1.339,1.702,1.916,1.435,48,5.157,4.589,-80,263.431122573,norm,0,162,162,162,560.539,560.549,560.555439445,560.556,560.557,560.56,up,1,1.87728871555,8.12271128445,001,013,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Nov_17_1557,testMonitor,
222.9,253.1,234.9,243.0,36,60,257.8,237.1,217.8,245.4,8.224,7.912,8.196,7.956,8.203,8.299,8.089,5.185,-4.399,-8.222,1.286,-1.221,8.295,4.733,-5.151,-7.866,239.7,249.7,-8.153,242.6,245.4,227.8,228.1,230.2,36,242.4,0,5,prime,10,0,80,norm,36,-4.678,down,norm,237.800940499,247.3,220.9,228.6,231.2,2,241.7,233.5,242.9,10,5,7.514,5.299,1.127,-1.563,-4.792,-8.384,233.8,5,317.8,-7.963,-7.751,60,-7.982,-7.673,-4.363,-4.454,-4.305,-4.665,5.096,7.701,2,-1.789,1.541,5.12,7.674,-7.924,-8.283,-1.66,1.17,234.1,228.9,227.3,,235.7,240.4,231.2,239.2,225.6,243.8,1,norm,1.676,1.133,-1.782,-1.615,-4.327,-5.053,-1.273,-1.274,-2.023,-1.871,1.489,-1.303,240.5,236.3,-4.567,-8.223,1.279,-2.1,7.631,4.47,-4.878,-7.921,48,4.608,4.869,5.214,4.521,1.71,1.351,2.036,1.449,48,4.301,4.619,-80,263.431122573,norm,0,163,163,163,562.474,562.485,562.490842119,562.491,562.493,562.496,down,1,1.33982394484,8.66017605516,001,013,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Nov_17_1557,testMonitor,
240.0,232.7,237.9,238.1,36,60,223.9,240.6,250.4,226.1,8.443,8.211,8.044,8.119,8.442,8.475,7.734,4.813,-4.807,-8.432,1.202,-1.669,7.98,4.475,-5.276,-8.034,228.1,243.0,-8.074,235.7,239.2,249.8,237.0,234.4,36,217.8,3,5,prime,10,0,68,norm,36,-5.037,down,norm,237.800940499,229.4,227.8,231.1,235.2,0,235.3,236.7,250.0,10,5,7.586,4.814,1.409,-1.776,-4.714,-8.238,238.5,5,305.8,-8.126,-8.34,60,-8.222,-7.77,-5.108,-4.435,-4.582,-4.467,5.136,8.468,18,-1.292,1.23,5.176,7.68,-7.936,-7.594,-1.821,1.987,239.9,225.8,235.2,236.3,231.2,240.4,222.8,242.1,251.6,237.1,2,norm,1.772,1.714,-2.082,-1.512,-5.066,-4.481,-1.42,-1.428,-1.22,-2.002,1.588,-1.585,238.0,,-4.414,-8.002,1.513,-1.258,7.966,4.419,-4.35,-7.881,48,4.704,4.407,5.237,4.658,1.253,1.663,2.086,1.264,48,5.08,4.459,-80,263.431122573,norm,0,164,164,164,563.869,563.882,563.90113431,563.901,563.903,563.906,down,1,0.791505065441,9.20849493456,001,013,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Nov_17_1557,testMonitor,
257.8,241.1,233.8,247.7,36,60,241.7,224.2,241.9,249.0,7.886,8.225,8.306,8.485,8.068,7.915,8.29,4.78,-5.189,-8.316,1.553,-1.231,7.503,4.349,-4.556,-7.575,231.8,243.5,-7.889,242.2,235.8,249.4,236.5,256.7,36,251.7,1,5,prime,10,0,94,norm,36,-5.114,up,norm,237.800940499,240.2,256.5,252.1,225.6,4,239.2,235.7,217.8,10,5,7.58,4.949,1.214,-1.913,-5.253,-8.312,,5,331.8,-7.727,-8.471,60,-8.115,-7.662,-4.7,-4.618,-4.766,-4.916,5.18,8.093,10,-1.163,1.926,4.346,7.963,-8.321,-8.442,-1.631,1.686,245.3,230.0,248.7,234.7,244.5,253.6,228.9,239.5,243.3,256.6,3,norm,1.256,1.678,-1.589,-1.315,-4.457,-5.026,-1.195,-1.56,-1.691,-1.707,1.139,-1.292,231.5,237.5,-5.165,-8.455,1.607,-1.408,8.196,5.085,-4.351,-7.909,48,5.11,4.852,4.84,5.196,1.158,1.179,1.788,1.406,48,5.233,5.136,-80,263.431122573,norm,0,165,165,165,564.736,564.746,564.751755164,564.752,564.754,564.756,up,1,1.30823115065,8.69176884935,001,013,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Nov_17_1557,testMonitor,
238.8,232.6,242.2,222.1,36,60,217.8,248.1,246.3,257.8,7.525,7.907,8.041,8.393,7.783,7.844,7.779,4.712,-4.587,-8.21,1.904,-1.543,7.824,4.568,-4.601,-7.656,233.7,224.0,-8.083,236.9,228.4,248.1,248.4,241.0,36,238.9,0,5,prime,10,0,95,norm,36,-5.159,up,norm,237.800940499,228.8,238.4,218.1,243.8,4,236.7,244.3,240.2,10,5,8.261,4.599,1.299,-1.232,-5.148,-7.66,245.4,5,332.8,-8.308,-7.961,60,-7.553,-7.887,-4.753,-4.785,-4.534,-5.178,4.882,7.508,4,-1.931,1.14,4.635,7.776,-7.848,-7.657,-1.657,1.55,239.9,236.6,237.5,218.6,245.6,241.6,242.9,223.1,218.8,,4,norm,1.953,2.069,-1.723,-1.632,-4.588,-5.029,-1.605,-1.852,-1.951,-1.763,1.556,-1.25,228.9,236.7,-5.245,-8.181,2.08,-1.9,8.465,4.796,-5.138,-7.799,48,5.15,4.967,5.27,5.027,1.308,1.599,1.702,1.387,48,4.797,4.919,-80,263.431122573,norm,0,166,166,166,566.097,566.107,566.123407041,566.124,566.125,566.128,up,1,1.40832777181,8.59167222819,001,013,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Nov_17_1557,testMonitor,
374.3,384.8,371.0,378.4,36,0,373.5,369.6,370.7,371.6,7.581,8.154,8.447,7.978,7.949,8.048,7.854,5.071,-4.885,-7.712,1.87,-1.612,8.216,4.898,-5.13,-7.863,374.8,374.8,-7.581,380.9,376.4,380.1,380.6,378.8,36,,4,5,probe,5,0,67,norm,36,-5.185,up,norm,374.771595241,369.7,376.7,371.3,371.7,3,367.5,372.7,373.9,10,5,8.455,4.574,1.923,-2.044,-4.331,-8.239,369.6,1,307.8,-8.382,-7.616,60,-7.673,-7.89,-5.098,-4.45,-5.186,-5.275,4.939,7.866,27,-1.391,1.57,4.439,8.097,-7.807,-7.553,-1.262,2.093,366.5,375.4,374.9,370.0,364.8,374.3,373.4,375.6,372.8,381.8,0,norm,1.819,1.685,-1.27,-1.148,-5.056,-4.747,-1.62,-1.106,-1.661,-1.351,1.918,-1.146,371.7,373.6,-4.833,-7.951,1.572,-1.249,8.27,5.287,-4.838,-8.347,49,4.642,4.713,4.522,5.083,1.691,1.15,1.61,1.268,49,4.421,4.615,60,237.800940499,norm,0,167,167,167,567.569,567.579,567.589727731,567.59,567.592,567.594,up,1,1.1709246684,8.8290753316,001,013,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Nov_17_1557,testMonitor,
126.2,107.0,104.5,120.6,36,20,100.6,127.1,121.2,119.0,7.691,8.193,8.373,8.049,8.47,8.051,8.424,4.626,-4.379,-8.189,1.18,-1.191,7.94,4.819,-5.118,-7.518,130.3,130.1,-7.838,130.8,120.5,115.6,129.5,116.5,36,126.4,1,5,prime,10,0,109,norm,36,-4.671,down,norm,120.586031213,131.2,129.4,139.8,123.9,1,112.6,123.1,107.6,10,6,7.848,4.376,2.022,-1.967,-4.888,-7.98,136.2,6,229.6,-7.823,-8.461,20,-7.817,-8.381,-5.078,-4.982,-5.134,-4.508,4.689,8.342,7,-1.33,1.792,5.016,8.084,-8.426,-7.772,-1.175,1.899,126.8,132.2,110.9,114.8,114.9,122.8,,129.3,132.2,140.6,0,norm,2.032,1.633,-1.656,-1.587,-4.832,-4.864,-1.141,-1.763,-1.464,-1.836,1.786,-1.542,110.4,122.9,-4.663,-8.22,1.231,-2.089,7.91,5.259,-4.889,-8.185,50,5.268,4.801,4.757,5.222,1.719,1.24,1.375,1.992,50,5.101,4.549,0,237.800940499,norm,0,168,168,168,568.798,568.808,568.822154287,568.822,568.824,568.827,down,1,1.10470793456,8.89529206544,001,013,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Nov_17_1557,testMonitor,
116.1,139.5,124.1,125.9,36,20,106.9,140.6,135.3,101.4,7.995,7.948,8.208,7.94,8.022,8.094,7.851,4.979,-5.289,-8.218,1.107,-1.601,8.452,4.427,-4.491,-7.601,105.8,125.4,-8.194,118.1,121.6,122.4,108.4,120.6,36,132.1,1,5,prime,10,0,112,norm,36,-5.213,down,norm,120.586031213,128.1,120.2,126.4,130.3,0,116.2,129.6,133.2,10,6,7.553,4.325,1.179,-1.761,-4.494,-7.964,109.3,6,232.6,-8.401,-7.792,20,-7.79,-8.216,-4.623,-5.014,-4.467,-5.009,4.477,8.411,6,-1.185,1.784,4.597,7.697,-7.577,-8.448,-1.26,1.413,119.8,119.3,115.2,130.2,108.6,129.2,123.7,,121.6,122.3,1,norm,1.519,2.094,-1.682,-1.883,-5.009,-5.104,-1.818,-1.668,-1.151,-1.491,1.479,-1.776,100.6,131.8,-4.469,-8.069,1.248,-1.904,8.025,4.923,-4.329,-7.963,50,4.742,4.508,4.317,4.334,1.523,1.925,1.434,1.619,50,4.883,4.847,0,237.800940499,norm,0,169,169,169,569.948,569.958,569.976638266,569.977,569.979,569.981,down,1,0.768162045844,9.23183795416,001,013,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Nov_17_1557,testMonitor,
138.8,122.5,100.6,108.5,36,20,120.5,129.4,119.3,109.8,7.571,8.097,8.008,7.532,8.052,8.125,8.272,5.152,-5.174,-8.38,1.421,-1.835,8.277,4.506,-4.47,-8.338,130.1,130.7,-7.518,121.7,116.7,128.9,111.3,124.5,36,132.4,1,5,prime,10,0,78,norm,36,-4.333,up,norm,120.586031213,125.2,108.0,103.6,131.2,3,135.7,113.8,131.7,10,6,7.938,5.079,1.591,-1.81,-4.579,-8.471,115.8,6,198.6,-7.618,-7.634,20,-8.055,-8.068,-4.937,-4.935,-4.741,-5.143,4.571,8.183,9,-1.437,2.094,5.085,8.267,-7.724,-7.999,-1.34,1.329,,123.9,133.1,108.7,121.4,124.9,124.0,140.6,119.7,124.5,2,norm,1.609,1.293,-1.518,-2.043,-5.07,-4.405,-1.349,-1.195,-1.687,-1.238,1.904,-1.192,112.2,118.2,-4.941,-8.06,1.717,-1.153,7.835,4.695,-5.029,-7.669,50,4.39,4.905,5.02,5.164,1.842,1.164,2.059,1.443,50,4.729,4.727,0,237.800940499,norm,0,170,170,170,570.788,570.798,570.804275298,570.804,570.806,570.809,up,1,0.81884423468,9.18115576532,001,013,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Nov_17_1557,testMonitor,
