d_ori_22,d_ori_23,d_ori_20,d_ori_21,set_size,ctpd,d_ori_24,d_ori_25,d_ori_28,d_ori_29,stim_pos_x_30,stim_pos_x_31,stim_pos_x_32,stim_pos_x_33,stim_pos_x_34,stim_pos_x_35,stim_pos_y_11,stim_pos_y_10,stim_pos_y_13,stim_pos_y_12,stim_pos_y_15,stim_pos_y_14,stim_pos_y_17,stim_pos_y_16,stim_pos_y_19,stim_pos_y_18,d_ori_35,d_ori_34,stim_pos_x_3,d_ori_31,d_ori_30,d_ori_33,d_ori_32,d_ori_26,test_set_size,d_ori_27,targetCol,dsd_test,seq_type,dsd,blockRepN,targetDist,dtype_test,prime_set_size,stim_pos_y_25,correctResponse,dtype,distrMean,d_ori_17,d_ori_16,d_ori_15,d_ori_14,targetRow,d_ori_11,d_ori_13,d_ori_12,dsd_prime,streak_length_prime,stim_pos_y_35,stim_pos_y_34,stim_pos_y_33,stim_pos_y_32,stim_pos_y_31,stim_pos_y_30,d_ori_10,nextProbe,targetOri,stim_pos_x_1,stim_pos_x_2,ctpd_prime,stim_pos_x_4,stim_pos_x_5,stim_pos_x_6,stim_pos_x_7,stim_pos_x_8,stim_pos_x_9,stim_pos_y_28,stim_pos_y_29,targetPos,stim_pos_y_20,stim_pos_y_21,stim_pos_y_22,stim_pos_y_23,stim_pos_y_24,stim_pos_x_0,stim_pos_y_26,stim_pos_y_27,d_ori_9,d_ori_8,d_ori_3,d_ori_2,d_ori_1,d_ori_0,d_ori_7,d_ori_6,d_ori_5,d_ori_4,trialN,dtype_prime,stim_pos_x_18,stim_pos_x_19,stim_pos_x_12,stim_pos_x_13,stim_pos_x_10,stim_pos_x_11,stim_pos_x_16,stim_pos_x_17,stim_pos_x_14,stim_pos_x_15,stim_pos_y_9,stim_pos_y_8,d_ori_19,d_ori_18,stim_pos_y_1,stim_pos_y_0,stim_pos_y_3,stim_pos_y_2,stim_pos_y_5,stim_pos_y_4,stim_pos_y_7,stim_pos_y_6,totBlockN,stim_pos_x_27,stim_pos_x_26,stim_pos_x_25,stim_pos_x_24,stim_pos_x_23,stim_pos_x_22,stim_pos_x_21,stim_pos_x_20,blockN,stim_pos_x_29,stim_pos_x_28,prevDistrCTPD,prevDistrMean,prevDistrType,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,timeStart,timeBeforeDraw,timeDraw,timeAfterSaving,timeAfterWritingToTemp,timeAfterPreparingNext,answer,correct,rt,trialScore,session,participant,resolution,cpu_info,expName,pc_name,graphic_card,date,monitorName,
319.3,321.2,304.8,310.3,36,10,,310.2,303.1,306.2,7.972,8.426,8.282,8.315,8.004,8.499,7.51,4.388,-4.655,-7.67,1.723,-1.982,8.245,4.628,-4.897,-7.623,307.7,335.8,-8.309,333.1,324.6,316.5,321.8,323.6,36,323.3,4,5,prime,10,0,114,norm,36,-5.035,down,norm,315.788699555,331.0,301.3,313.7,320.0,0,313.9,295.8,299.6,10,5,8.168,4.728,1.102,-2.055,-5.037,-8.317,335.1,5,429.8,-7.821,-7.697,10,-8.256,-8.308,-4.719,-4.393,-5.153,-4.352,5.2,8.175,24,-1.355,1.303,4.364,8.09,-8.235,-8.333,-1.685,1.295,312.7,301.1,313.0,322.7,313.8,329.9,317.4,306.8,323.2,318.3,4,norm,1.159,1.787,-1.667,-1.129,-4.788,-5.23,-1.683,-1.118,-1.288,-1.818,1.386,-1.921,322.5,309.6,-4.391,-7.715,1.398,-1.107,8.244,4.589,-4.338,-7.93,40,5.066,4.561,4.946,4.84,1.508,1.119,1.52,2.056,40,4.47,4.833,60,13.4581101615,norm,0,146,146,146,574.92,574.942,574.952365113,574.953,574.954,574.957,down,1,0.823677175091,9.17632282491,001,004,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Sep_28_1211,testMonitor,
424.7,409.6,410.9,409.1,36,80,424.1,428.4,420.3,421.5,7.977,8.5,7.56,7.593,7.796,8.045,7.822,4.887,-4.91,-7.713,1.415,-1.102,7.854,5.219,-4.77,-7.72,426.9,422.9,-7.584,424.1,421.8,415.6,426.7,410.1,36,415.3,1,5,probe,5,0,92,norm,36,-4.626,up,norm,418.411801791,412.9,418.5,423.8,417.9,3,408.4,417.2,408.9,10,5,8.464,4.529,2.089,-1.948,-5.2,-7.584,411.3,2,326.4,-8.274,-8.357,10,-8.188,-8.315,-4.842,-4.323,-4.866,-5.03,4.711,7.925,9,-1.674,1.499,4.383,7.93,-7.753,-8.033,-1.486,1.449,,415.8,417.2,422.3,425.2,413.2,417.7,425.0,411.6,417.6,0,norm,1.482,1.871,-1.38,-1.672,-4.436,-4.833,-1.247,-1.332,-1.863,-1.11,1.648,-1.25,423.9,420.2,-4.792,-8.092,1.201,-1.443,7.712,4.424,-4.617,-8.377,41,5.264,4.729,5.151,4.415,1.923,1.644,1.401,2.035,41,4.629,4.692,10,315.788699555,norm,0,147,147,147,575.814,575.827,575.845747675,575.846,575.848,575.851,up,1,0.808425716337,9.19157428366,001,004,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Sep_28_1211,testMonitor,
391.3,393.8,391.6,387.8,36,80,383.4,393.7,387.9,392.4,8.19,7.511,7.841,7.679,8.06,7.629,7.998,5.134,-5.256,-7.618,1.913,-1.864,8.232,4.844,-5.058,-8.473,390.6,388.9,-8.33,389.5,389.8,389.1,397.7,394.9,36,388.3,1,5,probe,5,0,67,norm,36,-5.123,up,norm,393.411801791,392.1,392.5,388.5,391.5,5,,392.0,396.7,10,5,7.777,4.309,1.411,-1.553,-4.375,-7.643,391.0,2,326.4,-7.863,-7.635,10,-7.568,-7.909,-5.236,-4.49,-5.1,-4.439,4.827,7.581,11,-1.402,1.713,4.313,7.842,-8.286,-8.431,-2.008,1.127,389.1,385.0,394.7,401.9,396.4,403.4,395.0,387.5,393.4,400.7,1,norm,1.869,1.655,-1.508,-1.207,-4.512,-4.704,-1.123,-1.322,-2.087,-1.307,1.622,-2.039,395.3,391.0,-5.14,-7.984,1.643,-1.243,7.669,4.629,-5.183,-7.999,41,5.064,4.336,5.068,5.219,1.56,1.38,2.041,1.749,41,4.623,4.775,10,315.788699555,norm,0,148,148,148,576.675,576.685,576.697448391,576.698,576.699,576.702,up,1,0.705149431215,9.29485056879,001,004,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Sep_28_1211,testMonitor,
275.4,294.2,284.1,288.5,36,-60,,301.4,312.2,290.4,7.736,8.104,7.809,7.755,8.302,8.28,7.772,4.966,-4.311,-8.428,1.831,-1.573,7.856,4.703,-4.738,-8.098,297.1,304.0,-7.537,280.5,279.6,301.5,304.2,278.0,36,294.8,4,5,prime,10,0,62,norm,36,-5.152,down,norm,292.245432402,280.5,289.8,293.8,300.5,0,298.4,291.3,289.0,10,6,8.159,4.489,1.976,-2.052,-4.624,-7.908,305.0,6,354.2,-8.49,-8.153,-60,-8.127,-7.763,-4.939,-4.583,-4.706,-4.789,5.152,7.814,24,-1.673,1.726,5.133,8.098,-7.683,-8.376,-1.898,1.644,296.9,282.5,297.9,286.5,294.8,291.6,312.1,272.2,300.5,285.1,0,norm,1.996,1.992,-1.959,-1.869,-4.559,-4.498,-1.933,-1.456,-1.477,-1.123,1.111,-1.349,282.1,279.5,-4.69,-7.977,1.708,-1.673,8.352,4.912,-5.188,-8.389,42,4.699,4.367,5.23,5.018,1.284,1.708,2.084,1.222,42,5.02,4.606,80,315.788699555,norm,0,149,149,149,577.447,577.469,577.479536084,577.48,577.482,577.485,up,0,2.02815846642,-10,001,004,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Sep_28_1211,testMonitor,
286.9,276.2,302.7,288.1,36,-60,295.8,300.2,281.6,304.3,7.89,8.357,8.113,7.661,7.53,8.01,7.621,4.67,-4.798,-7.869,1.256,-1.75,7.888,5.053,-5.014,-8.327,308.0,298.1,-8.168,291.7,293.1,285.4,297.9,289.0,36,285.4,1,5,prime,10,0,60,norm,36,-4.815,up,norm,292.245432402,272.2,299.5,310.3,294.8,4,294.7,294.0,308.7,10,6,7.896,4.656,1.763,-1.897,-4.682,-8.092,,6,352.2,-8.48,-8.17,-60,-8.157,-7.707,-5.281,-4.698,-4.512,-5.016,4.34,7.741,10,-1.698,1.551,4.995,7.959,-7.634,-8.083,-1.14,1.79,281.7,284.8,299.3,293.9,284.3,286.8,303.2,305.5,312.2,286.6,1,norm,1.737,1.134,-1.567,-1.851,-4.311,-4.568,-1.966,-2.025,-1.274,-1.765,1.679,-1.896,299.7,307.0,-4.399,-8.364,1.365,-1.118,8.45,4.6,-5.217,-8.076,42,4.551,5.296,5.134,4.492,1.63,1.554,1.391,1.194,42,5.215,4.468,80,315.788699555,norm,0,150,150,150,580.586,580.596,580.601982113,580.602,580.604,580.607,down,0,0.840859251737,-10,001,004,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Sep_28_1211,testMonitor,
305.6,,286.4,283.7,36,-60,287.3,277.3,278.2,290.5,7.929,8.406,8.305,8.401,8.042,8.403,7.553,5.273,-4.824,-8.056,1.747,-1.505,7.96,5.21,-4.765,-7.922,295.8,283.8,-8.436,284.2,289.0,275.0,280.6,275.3,36,284.5,3,5,prime,10,0,113,norm,36,-4.589,up,norm,292.245432402,272.2,293.0,284.6,288.9,5,302.3,307.3,302.0,10,6,8.132,4.603,2.03,-1.54,-4.776,-7.685,292.1,6,405.2,-8.059,-7.783,-60,-8.41,-7.788,-4.728,-4.67,-4.7,-4.561,5.292,8.052,23,-1.942,1.431,4.554,8.495,-7.739,-8.417,-1.498,1.342,282.7,291.7,274.4,283.3,303.5,292.2,312.1,283.4,312.2,302.9,2,norm,1.187,1.546,-1.982,-1.825,-4.485,-5.029,-1.344,-1.279,-1.648,-1.457,1.446,-1.59,282.7,309.2,-5.027,-8.466,1.561,-1.742,8.384,5.099,-5.03,-8.04,42,4.671,4.474,4.945,4.462,1.702,1.934,2.011,2.091,42,4.495,4.467,80,315.788699555,norm,0,151,151,151,582.52,582.531,582.547279462,582.547,582.549,582.552,up,1,0.843041610611,9.15695838939,001,004,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Sep_28_1211,testMonitor,
278.1,292.0,287.2,289.0,36,-60,293.8,292.8,278.4,310.0,8.48,7.859,8.343,8.232,8.046,7.758,8.184,4.916,-4.422,-8.128,1.902,-1.492,7.551,4.453,-4.823,-7.695,290.2,275.7,-7.97,291.0,298.2,,281.5,300.2,36,309.5,5,5,prime,10,0,76,norm,36,-5.207,up,norm,292.245432402,287.2,286.6,291.3,278.0,3,295.6,274.0,276.8,10,6,8.015,5.168,1.923,-1.234,-4.679,-7.638,295.5,6,368.2,-8.033,-7.727,-60,-8.257,-7.815,-4.845,-5.034,-5.125,-5.197,5.232,7.878,33,-1.742,1.97,4.525,7.991,-8.383,-8.4,-1.621,1.472,304.7,286.4,304.4,284.4,312.2,272.2,276.3,278.5,283.7,310.0,3,norm,1.553,1.532,-1.878,-1.583,-4.986,-4.412,-1.295,-2.075,-1.239,-1.352,1.961,-1.765,289.7,290.7,-4.949,-7.72,1.517,-2.023,8.406,5.085,-4.531,-8.255,42,4.344,4.998,5.027,4.78,1.546,1.15,1.558,1.414,42,4.863,4.836,80,315.788699555,norm,0,152,152,152,583.427,583.438,583.451653808,583.452,583.454,583.456,up,1,0.841357904139,9.15864209586,001,004,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Sep_28_1211,testMonitor,
288.7,272.2,289.0,285.6,36,-60,300.2,306.7,307.4,273.7,8.164,8.45,7.938,7.885,8.305,7.641,7.881,4.847,-5.121,-7.913,1.5,-1.808,8.275,4.32,-5.058,-7.631,277.6,294.6,-8.247,291.8,293.5,296.3,303.9,295.5,36,300.1,0,5,prime,10,0,117,norm,36,-4.95,down,norm,292.245432402,287.7,298.4,290.7,293.0,0,305.2,282.6,294.6,10,6,8.361,5.189,1.305,-1.836,-4.637,-7.788,282.2,6,409.2,-8.088,-8.058,-60,-8.427,-8.385,-4.401,-5.034,-5.065,-4.421,5.204,8.45,0,-1.285,2.086,4.563,7.67,-8.443,-8.072,-1.969,1.29,296.2,307.9,290.3,290.6,288.5,,286.8,288.2,298.5,294.6,4,norm,1.864,2.011,-1.621,-1.734,-5.07,-4.361,-1.173,-1.426,-1.784,-1.375,1.135,-1.186,312.2,290.9,-5.269,-8.23,1.646,-1.347,8.035,5.191,-4.744,-8.337,42,4.632,5.078,4.501,4.356,1.992,1.991,1.233,1.997,42,4.806,5.079,80,315.788699555,norm,0,153,153,153,584.331,584.351,584.36314512,584.364,584.367,584.371,down,1,1.91007443866,8.08992556134,001,004,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Sep_28_1211,testMonitor,
305.4,289.9,285.9,284.6,36,-60,275.0,292.1,285.9,289.3,7.977,8.091,7.873,7.946,7.963,7.511,7.607,4.682,-4.713,-8.266,1.917,-1.461,8.415,4.833,-4.759,-7.801,301.8,312.2,-8.045,292.7,283.7,285.0,291.5,290.9,36,285.1,3,5,prime,10,0,111,norm,36,-4.72,down,norm,292.245432402,272.2,300.8,296.0,288.7,1,286.0,276.3,290.3,10,6,8.375,4.475,2.023,-2.07,-4.567,-7.767,288.7,6,403.2,-7.55,-7.618,-60,-8.341,-8.071,-4.67,-5.066,-4.461,-4.78,4.859,7.816,19,-1.295,1.897,4.611,8.155,-8.148,-7.917,-1.205,2.062,299.3,284.6,299.9,289.9,308.7,273.5,282.6,278.5,309.1,296.8,5,norm,1.187,1.767,-1.741,-1.371,-4.308,-4.416,-1.944,-1.743,-1.931,-1.678,2.001,-1.766,,298.7,-4.342,-7.504,1.342,-1.778,7.927,5.163,-4.41,-7.782,42,4.653,4.746,5.027,4.347,1.942,1.248,1.724,1.324,42,5.238,4.894,80,315.788699555,norm,0,154,154,154,586.323,586.346,586.35551109,586.356,586.357,586.36,down,1,0.81016043507,9.18983956493,001,004,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Sep_28_1211,testMonitor,
332.9,335.5,330.6,331.8,36,-20,325.0,331.8,335.9,320.9,8.007,7.94,8.131,7.935,7.892,8.266,8.086,4.636,-5.262,-7.594,2.015,-1.539,8.199,4.817,-5.152,-7.674,328.1,336.8,-7.79,329.1,325.9,335.2,332.5,334.1,36,330.0,0,5,probe,5,0,102,norm,36,-4.395,up,norm,330.873868686,326.5,326.9,340.9,332.0,5,333.4,336.9,331.4,10,6,7.991,4.462,1.689,-1.314,-4.936,-7.888,328.0,1,228.9,-8.436,-8.297,-60,-8.012,-7.551,-4.502,-4.803,-5.097,-4.948,4.728,8.003,5,-1.326,1.819,4.389,8.253,-7.661,-7.821,-1.665,1.666,338.3,330.2,337.3,330.1,330.6,340.1,330.7,326.9,,333.4,0,norm,1.203,1.19,-1.469,-1.644,-4.61,-4.973,-1.295,-1.424,-1.851,-1.397,1.235,-1.617,330.7,333.0,-4.931,-8.227,1.103,-1.317,8.134,5.126,-4.429,-8.056,43,4.341,4.841,4.868,4.462,1.224,1.319,1.891,1.768,43,4.563,4.733,-60,292.245432402,norm,0,155,155,155,587.212,587.222,587.228001566,587.228,587.23,587.233,up,1,1.21748307917,8.78251692083,001,004,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Sep_28_1211,testMonitor,
245.3,261.9,260.5,260.3,36,-80,254.6,277.2,250.4,256.5,7.699,7.982,8.206,7.663,7.961,8.251,7.569,4.976,-4.843,-8.316,1.386,-1.884,7.623,4.361,-4.598,-7.517,278.1,264.1,-7.517,259.4,265.4,246.2,268.8,257.4,36,273.9,1,5,prime,10,0,109,norm,36,-4.932,up,norm,265.306500111,273.1,257.2,255.8,261.7,3,279.5,265.1,282.9,10,5,7.811,4.59,1.419,-1.727,-5.065,-8.207,262.1,5,374.3,-7.752,-7.901,-80,-7.688,-7.899,-4.87,-4.561,-5.209,-4.455,4.583,8.217,9,-1.202,2.041,4.559,7.798,-8.448,-7.912,-1.974,2.034,,263.0,258.3,247.8,285.3,261.5,259.6,269.5,265.1,281.8,0,norm,1.737,1.327,-1.356,-1.486,-4.388,-4.305,-1.894,-1.877,-1.98,-1.96,1.874,-1.325,273.3,255.0,-4.522,-7.96,1.236,-1.935,8.021,4.594,-5.135,-8.215,44,4.807,4.479,4.567,4.518,1.237,1.192,1.848,2.09,44,4.498,5.275,-20,292.245432402,norm,0,156,156,156,588.481,588.491,588.506113774,588.506,588.508,588.511,up,1,2.14371874556,7.85628125444,001,004,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Sep_28_1211,testMonitor,
271.4,274.6,266.4,259.0,36,-80,266.9,267.2,254.1,276.3,8.307,7.711,8.475,7.58,8.351,7.952,8.022,4.951,-5.085,-7.941,1.207,-1.976,7.868,4.609,-5.062,-8.387,261.9,268.4,-7.798,261.1,258.7,276.4,250.5,245.3,36,271.6,2,5,prime,10,0,82,norm,36,-5.183,down,norm,265.306500111,249.3,272.4,255.8,258.4,1,253.2,,264.0,10,5,8.029,4.984,1.969,-1.64,-4.723,-8.046,285.3,5,347.3,-7.628,-7.733,-80,-7.922,-7.591,-5.081,-4.388,-4.756,-4.841,5.192,8.405,13,-1.858,1.403,4.434,8.299,-8.192,-7.513,-1.41,1.251,282.0,268.8,260.6,253.8,263.1,271.8,257.3,255.5,265.6,268.1,1,norm,1.712,2.087,-1.881,-1.574,-4.798,-4.491,-1.736,-1.2,-1.5,-1.567,1.238,-2.009,251.6,268.1,-4.928,-7.815,1.245,-1.32,7.636,4.487,-4.675,-7.693,44,4.308,4.319,4.865,4.958,1.243,1.791,1.714,2.085,44,4.976,5.24,-20,292.245432402,norm,0,157,157,157,590.688,590.698,590.70561156,590.706,590.708,590.71,up,0,0.907963617694,-10,001,004,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Sep_28_1211,testMonitor,
263.3,273.4,285.3,,36,-80,280.2,257.7,265.5,283.4,8.375,7.988,8.274,7.997,7.965,7.931,8.381,4.836,-4.486,-7.842,1.681,-1.377,8.39,5.011,-4.889,-8.411,253.0,258.4,-7.986,253.3,270.1,261.5,248.4,258.8,36,270.9,3,5,prime,10,0,69,norm,36,-5.286,up,norm,265.306500111,265.9,252.4,262.4,251.9,3,274.6,270.6,262.8,10,5,8.299,4.958,1.65,-1.837,-5.207,-8.006,245.3,5,334.3,-7.787,-8.437,-80,-8.181,-8.083,-4.575,-5.062,-4.684,-4.443,4.889,7.873,21,-1.893,1.72,4.953,7.997,-7.608,-8.124,-1.345,1.786,278.7,269.7,249.1,262.5,264.1,259.2,266.9,264.7,276.7,248.0,2,norm,1.318,1.214,-1.68,-1.25,-5.288,-4.99,-1.876,-1.743,-1.173,-1.208,1.209,-1.238,276.9,263.3,-5.072,-7.676,1.961,-2.013,7.587,4.361,-4.933,-7.621,44,5.175,5.217,4.826,5.084,1.515,2.051,1.43,1.282,44,4.74,5.022,-20,292.245432402,norm,0,158,158,158,592.691,592.702,592.707056505,592.707,592.709,592.712,down,0,1.09494589229,-10,001,004,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Sep_28_1211,testMonitor,
266.8,254.6,247.9,258.3,36,-80,264.5,262.4,245.3,257.9,8.18,7.999,7.938,8.431,8.309,8.134,7.789,4.614,-4.504,-8.36,1.452,-1.923,7.892,5.077,-5.062,-8.008,275.6,271.0,-7.83,252.5,273.5,260.2,272.8,,36,259.8,4,5,prime,10,0,107,norm,36,-5.276,down,norm,265.306500111,285.3,265.9,254.9,275.9,2,260.1,260.6,276.2,10,5,8.23,4.83,1.974,-1.135,-5.002,-8.112,273.2,5,372.3,-7.724,-8.257,-80,-8.173,-7.917,-4.825,-4.44,-5.048,-4.407,5.292,7.589,26,-2.067,1.707,4.503,8.225,-8.337,-8.165,-1.881,1.994,259.7,256.0,267.8,277.4,269.9,255.4,268.7,258.5,267.4,263.7,3,norm,1.494,1.414,-1.755,-1.62,-5.096,-4.331,-1.261,-1.236,-1.742,-1.711,2.016,-1.245,255.5,266.2,-4.478,-7.978,1.558,-1.572,8.28,4.819,-5.161,-7.685,44,4.696,4.53,4.578,4.947,1.24,1.514,1.513,2.015,44,4.463,5.005,-20,292.245432402,norm,0,159,159,159,594.858,594.869,594.88630031,594.886,594.888,594.891,up,0,0.776684317714,-10,001,004,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Sep_28_1211,testMonitor,
271.1,256.4,256.8,272.4,36,-80,278.2,266.1,264.7,261.5,8.246,8.472,8.141,7.929,7.869,7.587,7.741,4.611,-4.436,-7.702,1.421,-2.052,8.138,4.556,-4.708,-8.486,265.0,267.1,-7.52,260.5,253.0,273.7,263.7,245.3,36,285.3,2,5,prime,10,0,74,norm,36,-5.261,up,norm,265.306500111,259.5,260.5,,271.3,3,268.4,246.4,269.1,10,5,7.956,5.221,2.016,-1.394,-4.819,-8.296,273.8,5,339.3,-8.417,-7.761,-80,-8.154,-7.577,-4.941,-4.59,-4.768,-5.159,4.361,8.23,15,-1.449,1.697,4.332,8.072,-7.633,-7.902,-1.714,1.586,262.4,260.9,277.2,272.7,260.2,270.8,280.4,267.0,268.0,259.2,4,norm,1.728,1.372,-1.398,-1.388,-5.129,-4.489,-1.927,-1.619,-1.69,-1.254,1.609,-2.029,257.7,272.8,-4.559,-8.037,2.07,-1.833,8.444,4.702,-4.48,-8.253,44,4.428,4.686,4.86,4.474,1.737,1.917,1.879,1.9,44,4.394,5.011,-20,292.245432402,norm,0,160,160,160,596.734,596.744,596.758264364,596.758,596.76,596.763,up,1,2.67016649014,7.32983350986,001,004,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Sep_28_1211,testMonitor,
285.9,278.7,291.9,278.2,36,-40,287.7,273.5,280.8,281.3,8.089,7.809,8.079,7.692,8.185,7.957,7.763,4.484,-4.993,-8.106,1.565,-1.963,7.713,4.67,-4.453,-8.437,291.5,278.5,-7.79,,283.2,285.9,287.2,286.5,36,280.4,5,5,probe,5,0,91,norm,36,-4.946,down,norm,281.904667317,277.7,276.9,291.7,286.1,1,271.9,282.9,284.4,10,5,7.813,4.736,1.346,-1.688,-4.323,-8.132,278.7,1,190.9,-7.921,-8.049,-80,-7.699,-8.381,-4.725,-5.249,-4.831,-5.219,4.578,8.167,31,-1.992,1.76,4.965,7.826,-7.93,-7.896,-1.92,1.736,283.2,276.8,285.7,287.6,281.3,282.8,285.5,277.4,279.7,286.5,0,norm,1.379,2.034,-1.92,-1.207,-4.991,-4.653,-1.6,-1.94,-1.838,-1.187,1.714,-1.285,283.8,285.4,-4.311,-7.951,1.658,-1.494,8.142,5.002,-4.786,-7.665,45,4.512,4.67,4.449,5.263,1.528,1.121,1.191,1.432,45,4.385,4.641,-80,265.306500111,norm,0,161,161,161,599.473,599.483,599.488997802,599.489,599.491,599.494,down,1,1.61938514227,8.38061485773,001,004,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Sep_28_1211,testMonitor,
39.5,41.0,39.9,50.8,36,80,26.6,43.7,31.1,35.8,7.524,8.441,7.532,7.777,8.022,8.103,8.408,4.962,-4.621,-8.302,1.3,-1.841,8.128,4.745,-5.037,-8.444,35.2,40.7,-7.835,43.7,57.1,44.5,20.1,42.7,36,43.5,0,5,prime,10,0,104,norm,36,-4.914,up,norm,39.3975095884,49.5,19.4,35.0,40.9,5,25.2,25.2,30.5,10,6,8.141,5.102,1.868,-1.1,-5.184,-7.9,59.4,6,143.4,-8.117,-8.199,80,-8.451,-8.098,-4.92,-4.7,-4.924,-4.868,5.171,7.884,5,-1.215,1.222,4.669,7.88,-7.865,-7.673,-1.366,1.993,45.2,45.0,40.6,35.9,42.5,50.1,51.7,49.4,,40.8,0,norm,1.459,1.598,-1.654,-1.324,-5.216,-4.891,-1.42,-1.732,-1.354,-2.011,1.419,-1.636,38.9,49.8,-5.244,-7.822,1.813,-1.277,8.378,4.755,-5.006,-8.329,46,4.919,4.999,5.292,4.558,1.543,1.117,2.095,2.09,46,4.308,4.413,-40,265.306500111,norm,0,162,162,162,601.145,601.156,601.172982276,601.173,601.175,601.178,up,1,1.19685661842,8.80314338158,001,004,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Sep_28_1211,testMonitor,
56.7,48.3,,59.4,36,80,46.1,40.7,54.3,23.5,7.858,8.372,7.949,7.667,7.618,7.501,7.527,4.57,-5.06,-7.716,1.93,-1.689,8.408,4.521,-4.575,-7.932,29.9,48.5,-7.524,46.9,32.0,22.3,28.5,32.9,36,37.4,3,5,prime,10,0,60,norm,36,-4.922,down,norm,39.3975095884,30.1,29.7,36.6,49.1,2,35.2,35.4,46.6,10,6,8.108,4.499,1.388,-1.694,-5.096,-7.979,26.9,6,99.4,-7.642,-7.808,80,-8.412,-8.495,-5.207,-4.93,-5.042,-4.937,4.808,8.084,20,-1.97,1.384,4.964,7.501,-8.025,-7.929,-1.286,1.821,49.0,35.8,28.5,19.4,50.8,35.1,39.3,37.4,35.1,50.6,1,norm,1.102,1.688,-1.435,-1.6,-4.753,-4.803,-1.347,-1.275,-1.991,-1.764,1.799,-1.778,45.8,40.7,-4.665,-7.806,1.935,-1.104,8.264,4.884,-5.291,-8.116,46,4.75,4.321,4.737,4.614,1.442,1.276,1.246,1.178,46,4.966,4.851,-40,265.306500111,norm,0,163,163,163,602.421,602.434,602.4540212,602.454,602.456,602.46,down,1,1.18013938723,8.81986061277,001,004,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Sep_28_1211,testMonitor,
